ts_event,Open,High,Low,Close,Volume
2025-10-07 12:20:00-04:00,274.47,275.21,274.25,275.035,26311
2025-10-07 12:25:00-04:00,275.11,277.35,274.93,276.76,54957
2025-10-07 12:30:00-04:00,276.88,279.41,276.69,279.14,61301
2025-10-07 12:35:00-04:00,279.14,279.16,278.27,278.91,41199
2025-10-07 12:40:00-04:00,278.92,279.49,278.69,279.12,30499
2025-10-07 12:45:00-04:00,279.11,279.25,278.07,278.16,24884
2025-10-07 12:50:00-04:00,278.175,279.0,278.1,278.87,13401
2025-10-07 12:55:00-04:00,278.85,279.9,278.76,279.9,14078
2025-10-07 13:00:00-04:00,279.94,281.59,279.84,281.0,35850
2025-10-07 13:05:00-04:00,280.88,281.08,280.01,280.12,21618
2025-10-07 13:10:00-04:00,280.13,281.07,280.07,280.99,35837
2025-10-07 13:15:00-04:00,280.94,281.06,280.71,281.06,15895
2025-10-07 13:20:00-04:00,281.02,281.1,280.7,280.75,35358
2025-10-07 13:25:00-04:00,280.72,280.78,279.71,279.96,24529
2025-10-07 13:30:00-04:00,279.9,280.5,279.72,280.28,9516
2025-10-07 13:35:00-04:00,280.27,281.05,280.23,280.95,13741
2025-10-07 13:40:00-04:00,280.94,281.61,280.65,280.87,23459
2025-10-07 13:45:00-04:00,280.855,282.77,280.855,282.75,24615
2025-10-07 13:50:00-04:00,282.76,283.12,282.33,282.965,34462
2025-10-07 13:55:00-04:00,282.94,283.41,282.625,282.885,20942
2025-10-07 14:00:00-04:00,282.92,283.19,282.075,282.5,21071
2025-10-07 14:05:00-04:00,282.59,283.14,282.435,282.83,33792
2025-10-07 14:10:00-04:00,282.87,283.52,282.65,283.26,26149
2025-10-07 14:15:00-04:00,283.25,284.4,283.25,284.17,38334
2025-10-07 14:20:00-04:00,284.06,284.7,283.85,284.18,29711
2025-10-07 14:25:00-04:00,284.09,284.09,283.21,283.25,20582
2025-10-07 14:30:00-04:00,283.31,283.71,283.24,283.7,22336
2025-10-07 14:35:00-04:00,283.65,283.98,283.53,283.76,22824
2025-10-07 14:40:00-04:00,283.76,283.93,283.06,283.25,27918
2025-10-07 14:45:00-04:00,283.25,283.33,282.76,282.91,26617
2025-10-07 14:50:00-04:00,282.93,283.3,282.83,283.3,18931
2025-10-07 14:55:00-04:00,283.23,283.78,283.1,283.48,21383
2025-10-07 15:00:00-04:00,283.43,283.8,282.79,283.75,40897
2025-10-07 15:05:00-04:00,283.73,284.99,283.62,284.73,51592
2025-10-07 15:10:00-04:00,284.74,284.88,284.0,284.75,29590
2025-10-07 15:15:00-04:00,284.7,285.06,284.3,284.54,47009
2025-10-07 15:20:00-04:00,284.555,285.0,284.455,284.75,21244
2025-10-07 15:25:00-04:00,284.8,284.8,284.3,284.45,20016
