ts_event,Open,High,Low,Close,Volume
2025-03-04 15:20:00-05:00,198.275,198.92,198.21,198.92,12669
2025-03-04 15:25:00-05:00,198.84,198.84,198.19,198.23,17133
2025-03-04 15:30:00-05:00,198.21,198.21,197.37,197.65,20468
2025-03-04 15:35:00-05:00,197.62,197.92,197.1,197.1,15228
2025-03-04 15:40:00-05:00,197.11,197.16,196.68,197.03,23631
2025-03-04 15:45:00-05:00,197.12,197.2,195.8,195.82,18115
2025-03-04 15:50:00-05:00,195.82,195.92,194.34,194.67,74775
2025-03-04 15:55:00-05:00,194.68,195.11,194.52,194.92,268755
2025-03-05 09:30:00-05:00,195.3,195.3,194.33,195.0,68879
2025-03-05 09:35:00-05:00,195.16,195.34,194.49,195.005,13776
2025-03-05 09:40:00-05:00,195.035,195.47,194.61,194.74,12820
2025-03-05 09:45:00-05:00,194.795,194.795,193.31,193.35,14760
2025-03-05 09:50:00-05:00,193.38,193.77,192.29,192.6,12145
2025-03-05 09:55:00-05:00,192.55,192.77,192.17,192.25,13871
2025-03-05 10:00:00-05:00,192.39,193.73,192.39,193.33,15486
2025-03-05 10:05:00-05:00,193.345,193.92,193.05,193.39,8487
2025-03-05 10:10:00-05:00,193.45,193.52,192.94,192.98,5812
2025-03-05 10:15:00-05:00,193.06,193.17,192.19,192.42,13025
2025-03-05 10:20:00-05:00,192.415,192.8,191.95,192.8,13133
2025-03-05 10:25:00-05:00,192.69,192.92,192.58,192.69,8439
2025-03-05 10:30:00-05:00,192.69,193.14,192.57,192.87,10379
2025-03-05 10:35:00-05:00,192.75,193.48,192.73,193.42,7740
2025-03-05 10:40:00-05:00,193.32,193.7,193.16,193.32,14796
2025-03-05 10:45:00-05:00,193.3,193.56,193.02,193.11,13726
2025-03-05 10:50:00-05:00,193.1,193.48,192.77,193.48,7262
2025-03-05 10:55:00-05:00,193.455,193.54,192.91,192.91,7994
2025-03-05 11:00:00-05:00,192.89,192.95,192.64,192.89,5254
2025-03-05 11:05:00-05:00,192.93,192.98,192.36,192.56,4659
2025-03-05 11:10:00-05:00,192.57,192.57,191.88,192.06,8983
2025-03-05 11:15:00-05:00,192.14,192.27,191.62,191.62,30633
2025-03-05 11:20:00-05:00,191.675,191.95,191.44,191.95,23365
2025-03-05 11:25:00-05:00,191.935,191.935,191.41,191.48,11823
2025-03-05 11:30:00-05:00,191.47,191.61,190.95,191.09,14624
2025-03-05 11:35:00-05:00,191.14,191.5,190.82,191.25,15571
2025-03-05 11:40:00-05:00,191.25,191.58,191.17,191.435,5902
2025-03-05 11:45:00-05:00,191.48,191.84,191.36,191.715,4354
2025-03-05 11:50:00-05:00,191.63,191.74,191.4,191.74,5596
2025-03-05 11:55:00-05:00,191.705,192.83,191.705,192.66,10083
2025-03-05 12:00:00-05:00,192.58,193.29,192.52,192.98,7414
2025-03-05 12:05:00-05:00,193.07,193.35,192.99,193.315,5541
2025-03-05 12:10:00-05:00,193.37,193.57,193.19,193.36,5127
2025-03-05 12:15:00-05:00,193.45,194.18,193.445,194.04,11622
2025-03-05 12:20:00-05:00,194.03,194.55,194.01,194.375,5608
2025-03-05 12:25:00-05:00,194.37,194.56,194.3,194.48,6653
2025-03-05 12:30:00-05:00,194.49,194.75,194.46,194.65,6419
2025-03-05 12:35:00-05:00,194.59,194.73,194.53,194.72,8280
2025-03-05 12:40:00-05:00,194.73,195.01,194.71,194.93,23475
2025-03-05 12:45:00-05:00,194.85,194.94,194.42,194.89,4844
2025-03-05 12:50:00-05:00,194.91,195.27,194.875,195.08,3915
2025-03-05 12:55:00-05:00,195.08,195.27,195.03,195.19,4716
2025-03-05 13:00:00-05:00,195.215,195.58,195.07,195.47,7730
2025-03-05 13:05:00-05:00,195.46,195.53,194.49,194.57,12665
2025-03-05 13:10:00-05:00,194.54,194.96,194.54,194.595,7454
2025-03-05 13:15:00-05:00,194.5,194.71,194.2,194.5,8183
2025-03-05 13:20:00-05:00,194.445,194.68,194.41,194.65,6834
2025-03-05 13:25:00-05:00,194.68,194.85,194.5,194.715,4330
2025-03-05 13:30:00-05:00,194.76,194.83,194.21,194.48,6351
2025-03-05 13:35:00-05:00,194.47,194.78,194.37,194.71,3190
2025-03-05 13:40:00-05:00,194.67,194.705,194.39,194.58,5090
2025-03-05 13:45:00-05:00,194.61,195.37,194.6,195.335,4160
2025-03-05 13:50:00-05:00,195.335,195.51,195.28,195.38,6899
2025-03-05 13:55:00-05:00,195.45,195.68,195.43,195.495,4163
2025-03-05 14:00:00-05:00,195.48,195.75,195.23,195.75,7986
2025-03-05 14:05:00-05:00,195.7,196.37,195.51,196.37,8177
2025-03-05 14:10:00-05:00,196.39,196.62,196.24,196.5,6381
2025-03-05 14:15:00-05:00,196.53,196.66,196.13,196.22,10156
2025-03-05 14:20:00-05:00,196.25,196.87,196.08,196.87,6905
2025-03-05 14:25:00-05:00,196.81,196.84,196.27,196.27,6476
2025-03-05 14:30:00-05:00,196.31,196.6,196.27,196.52,8939
2025-03-05 14:35:00-05:00,196.53,196.7,196.11,196.33,5094
2025-03-05 14:40:00-05:00,196.36,196.47,196.07,196.09,5197
2025-03-05 14:45:00-05:00,196.08,196.37,196.04,196.33,3682
2025-03-05 14:50:00-05:00,196.39,196.45,196.16,196.33,6026
2025-03-05 14:55:00-05:00,196.33,196.5,196.09,196.135,14680
2025-03-05 15:00:00-05:00,196.11,196.66,196.11,196.52,8249
2025-03-05 15:05:00-05:00,196.46,196.91,196.4,196.75,10218
2025-03-05 15:10:00-05:00,196.75,196.99,196.58,196.82,17455
2025-03-05 15:15:00-05:00,196.79,196.86,195.95,196.325,12382
2025-03-05 15:20:00-05:00,196.39,196.445,195.76,195.85,15566
2025-03-05 15:25:00-05:00,195.86,196.57,195.86,196.51,11106
2025-03-05 15:30:00-05:00,196.47,196.5,196.07,196.37,15203
2025-03-05 15:35:00-05:00,196.37,196.64,196.11,196.53,12726
2025-03-05 15:40:00-05:00,196.47,196.68,196.39,196.54,13218
2025-03-05 15:45:00-05:00,196.52,196.525,196.18,196.18,19694
2025-03-05 15:50:00-05:00,196.18,196.36,195.66,195.91,44419
2025-03-05 15:55:00-05:00,195.91,195.92,195.38,195.61,162586
2025-03-06 09:30:00-05:00,191.76,191.83,190.17,191.5,76463
2025-03-06 09:35:00-05:00,191.36,193.25,190.855,193.08,29140
2025-03-06 09:40:00-05:00,192.99,193.46,192.71,192.795,19660
2025-03-06 09:45:00-05:00,192.76,192.89,192.21,192.32,14539
2025-03-06 09:50:00-05:00,192.41,193.14,192.18,192.33,10467
2025-03-06 09:55:00-05:00,192.27,192.43,191.54,191.95,10801
2025-03-06 10:00:00-05:00,191.915,192.45,191.6,192.21,16582
2025-03-06 10:05:00-05:00,192.18,192.85,192.08,192.62,18631
2025-03-06 10:10:00-05:00,192.52,192.71,192.33,192.64,15326
2025-03-06 10:15:00-05:00,192.63,192.95,192.445,192.57,10645
2025-03-06 10:20:00-05:00,192.57,193.05,192.4,192.78,16422
2025-03-06 10:25:00-05:00,192.76,193.22,192.44,193.03,17040
2025-03-06 10:30:00-05:00,193.14,193.33,192.87,192.87,13984
2025-03-06 10:35:00-05:00,193.0,193.59,192.7,193.46,8632
2025-03-06 10:40:00-05:00,193.45,193.85,193.26,193.76,9194
2025-03-06 10:45:00-05:00,193.72,193.8,193.21,193.25,10221
2025-03-06 10:50:00-05:00,193.27,193.27,192.63,192.64,9443
2025-03-06 10:55:00-05:00,192.73,192.76,191.96,192.33,20921
2025-03-06 11:00:00-05:00,192.33,192.7,192.33,192.41,14725
2025-03-06 11:05:00-05:00,192.45,192.57,191.93,192.45,9890
2025-03-06 11:10:00-05:00,192.5,192.74,192.3,192.67,8249
2025-03-06 11:15:00-05:00,192.67,192.67,192.26,192.29,9513
2025-03-06 11:20:00-05:00,192.345,192.51,191.81,191.95,28372
2025-03-06 11:25:00-05:00,192.02,192.2,191.14,191.8,17324
2025-03-06 11:30:00-05:00,191.815,192.33,191.6,191.95,11623
2025-03-06 11:35:00-05:00,191.98,191.99,190.92,190.96,17225
2025-03-06 11:40:00-05:00,190.94,191.01,190.665,190.79,11908
2025-03-06 11:45:00-05:00,190.81,191.03,190.64,190.67,10142
2025-03-06 11:50:00-05:00,190.695,190.74,190.15,190.31,30458
2025-03-06 11:55:00-05:00,190.305,190.44,190.2,190.31,6844
2025-03-06 12:00:00-05:00,190.3,190.4,189.58,189.58,11498
2025-03-06 12:05:00-05:00,189.56,190.02,189.08,189.95,34119
2025-03-06 12:10:00-05:00,189.95,189.97,189.525,189.525,8307
2025-03-06 12:15:00-05:00,189.525,189.87,189.45,189.775,7998
2025-03-06 12:20:00-05:00,189.78,190.26,189.735,189.83,11335
2025-03-06 12:25:00-05:00,189.81,189.85,189.35,189.63,14574
2025-03-06 12:30:00-05:00,189.63,189.9,189.53,189.82,8427
2025-03-06 12:35:00-05:00,189.86,189.92,189.31,189.31,8394
2025-03-06 12:40:00-05:00,189.27,189.65,189.26,189.32,11570
2025-03-06 12:45:00-05:00,189.29,189.41,188.76,188.92,12940
2025-03-06 12:50:00-05:00,188.97,189.15,188.73,189.08,11078
2025-03-06 12:55:00-05:00,189.065,189.67,189.01,189.44,9532
2025-03-06 13:00:00-05:00,189.505,189.72,189.3,189.47,6728
2025-03-06 13:05:00-05:00,189.425,189.64,189.38,189.47,6985
2025-03-06 13:10:00-05:00,189.57,189.86,189.43,189.86,6775
2025-03-06 13:15:00-05:00,189.86,190.33,189.86,190.3,7683
2025-03-06 13:20:00-05:00,190.29,190.47,190.1,190.42,5922
2025-03-06 13:25:00-05:00,190.34,190.39,189.82,189.85,6700
2025-03-06 13:30:00-05:00,189.92,190.16,189.85,189.95,12661
2025-03-06 13:35:00-05:00,189.99,189.99,189.38,189.38,7616
2025-03-06 13:40:00-05:00,189.38,189.38,188.85,189.08,18179
2025-03-06 13:45:00-05:00,189.08,189.44,188.92,189.235,7639
2025-03-06 13:50:00-05:00,189.235,189.66,189.235,189.52,9067
2025-03-06 13:55:00-05:00,189.62,189.76,189.56,189.56,9615
2025-03-06 14:00:00-05:00,189.56,189.64,189.12,189.21,10413
2025-03-06 14:05:00-05:00,189.205,189.45,189.2,189.36,9478
2025-03-06 14:10:00-05:00,189.36,189.65,189.1,189.13,8687
2025-03-06 14:15:00-05:00,189.14,189.31,188.81,188.945,13338
2025-03-06 14:20:00-05:00,188.97,189.0,188.65,188.77,11236
2025-03-06 14:25:00-05:00,188.74,189.04,188.61,189.04,7990
2025-03-06 14:30:00-05:00,189.0,189.11,188.75,188.75,12319
2025-03-06 14:35:00-05:00,188.8,189.08,188.69,188.88,8978
2025-03-06 14:40:00-05:00,188.83,189.13,188.79,189.05,11767
2025-03-06 14:45:00-05:00,189.06,190.2,189.03,190.2,11856
2025-03-06 14:50:00-05:00,190.22,190.8,190.12,190.17,16957
2025-03-06 14:55:00-05:00,190.15,190.15,188.85,188.85,29504
2025-03-06 15:00:00-05:00,188.82,189.81,188.69,189.67,24973
2025-03-06 15:05:00-05:00,189.72,190.01,189.45,189.54,18558
2025-03-06 15:10:00-05:00,189.56,189.83,189.27,189.54,26284
2025-03-06 15:15:00-05:00,189.51,189.69,189.26,189.63,29398
2025-03-06 15:20:00-05:00,189.56,189.81,188.78,188.925,21807
2025-03-06 15:25:00-05:00,188.925,189.415,188.68,189.295,42585
2025-03-06 15:30:00-05:00,189.29,189.71,189.15,189.15,31505
2025-03-06 15:35:00-05:00,189.12,189.66,188.98,189.13,30793
2025-03-06 15:40:00-05:00,189.26,189.47,188.94,188.99,40793
2025-03-06 15:45:00-05:00,188.99,189.22,188.76,189.21,43790
2025-03-06 15:50:00-05:00,189.21,189.47,188.75,189.45,88464
2025-03-06 15:55:00-05:00,189.425,189.64,189.21,189.3,198174
2025-03-07 09:30:00-05:00,189.26,190.02,188.87,189.27,51682
2025-03-07 09:35:00-05:00,189.06,189.27,188.6,188.85,16042
2025-03-07 09:40:00-05:00,188.8,189.42,188.76,189.08,25188
2025-03-07 09:45:00-05:00,189.18,189.65,189.03,189.03,16077
2025-03-07 09:50:00-05:00,189.0,189.19,188.34,188.48,20794
2025-03-07 09:55:00-05:00,188.48,188.75,188.22,188.75,13401
2025-03-07 10:00:00-05:00,188.75,189.22,188.34,189.2,24277
2025-03-07 10:05:00-05:00,189.16,189.69,189.01,189.28,23709
2025-03-07 10:10:00-05:00,189.28,189.49,188.98,189.12,11245
2025-03-07 10:15:00-05:00,189.11,189.22,188.62,189.0,11866
2025-03-07 10:20:00-05:00,189.0,189.68,188.95,189.51,29603
2025-03-07 10:25:00-05:00,189.5,189.62,189.07,189.14,29090
2025-03-07 10:30:00-05:00,189.1,189.1,187.79,187.79,24066
2025-03-07 10:35:00-05:00,187.79,187.92,187.41,187.41,9794
2025-03-07 10:40:00-05:00,187.445,187.445,187.01,187.2,15581
2025-03-07 10:45:00-05:00,187.14,188.66,187.14,188.28,22333
2025-03-07 10:50:00-05:00,188.325,188.37,187.4,187.96,9233
2025-03-07 10:55:00-05:00,187.99,188.03,187.64,187.91,13254
2025-03-07 11:00:00-05:00,187.82,187.83,187.4,187.64,9781
2025-03-07 11:05:00-05:00,187.52,187.84,187.33,187.46,11118
2025-03-07 11:10:00-05:00,187.46,187.48,187.19,187.3,18812
2025-03-07 11:15:00-05:00,187.35,187.45,186.8,186.8,9351
2025-03-07 11:20:00-05:00,186.88,186.94,186.34,186.34,13314
2025-03-07 11:25:00-05:00,186.34,186.39,185.96,186.25,47280
2025-03-07 11:30:00-05:00,186.32,186.6,186.16,186.23,13329
2025-03-07 11:35:00-05:00,186.23,186.43,186.09,186.43,16437
