ts_event,Open,High,Low,Close,Volume
2025-03-05 11:40:00-05:00,223.33,223.5,223.07,223.07,3963
2025-03-05 11:45:00-05:00,223.21,223.45,222.89,223.19,6440
2025-03-05 11:50:00-05:00,223.15,223.26,222.78,223.23,9759
2025-03-05 11:55:00-05:00,223.3,224.52,223.18,224.49,12112
2025-03-05 12:00:00-05:00,224.37,225.55,224.34,224.85,9095
2025-03-05 12:05:00-05:00,224.97,225.34,224.85,225.33,4921
2025-03-05 12:10:00-05:00,225.39,225.39,224.92,224.92,12272
2025-03-05 12:15:00-05:00,224.99,225.59,224.98,225.225,9312
2025-03-05 12:20:00-05:00,225.32,226.06,225.25,225.955,7187
2025-03-05 12:25:00-05:00,225.84,226.07,225.81,226.07,5588
2025-03-05 12:30:00-05:00,226.08,226.27,225.93,226.18,12287
2025-03-05 12:35:00-05:00,226.14,226.67,225.99,226.54,9470
2025-03-05 12:40:00-05:00,226.59,226.79,226.49,226.72,3585
2025-03-05 12:45:00-05:00,226.75,226.79,226.2,226.79,6049
2025-03-05 12:50:00-05:00,226.8,227.54,226.8,227.24,4974
2025-03-05 12:55:00-05:00,227.21,227.42,227.07,227.42,3473
2025-03-05 13:00:00-05:00,227.375,227.87,227.335,227.82,7393
2025-03-05 13:05:00-05:00,227.71,227.88,226.15,226.41,10849
2025-03-05 13:10:00-05:00,226.42,226.84,226.31,226.46,10350
2025-03-05 13:15:00-05:00,226.31,226.7,226.13,226.37,6454
2025-03-05 13:20:00-05:00,226.45,226.85,226.36,226.85,7050
2025-03-05 13:25:00-05:00,226.86,227.28,226.73,226.96,5305
2025-03-05 13:30:00-05:00,226.9,227.37,226.33,226.945,6948
2025-03-05 13:35:00-05:00,226.945,227.19,226.73,227.19,3809
2025-03-05 13:40:00-05:00,227.05,227.07,226.67,226.935,5357
2025-03-05 13:45:00-05:00,226.96,227.75,226.935,227.59,4350
2025-03-05 13:50:00-05:00,227.61,227.82,227.47,227.67,5671
2025-03-05 13:55:00-05:00,227.62,227.93,227.62,227.91,4734
2025-03-05 14:00:00-05:00,227.9,228.43,227.595,228.4,8496
2025-03-05 14:05:00-05:00,228.335,229.29,228.24,229.29,8145
2025-03-05 14:10:00-05:00,229.21,229.54,229.13,229.49,5534
2025-03-05 14:15:00-05:00,229.57,229.75,229.0,229.0,3661
