ts_event,Open,High,Low,Close,Volume
2026-01-23 11:45:00-05:00,353.1,353.1,352.7,352.71,2536
2026-01-23 11:50:00-05:00,352.68,353.09,352.59,352.88,2255
2026-01-23 11:55:00-05:00,352.875,353.11,352.84,352.95,617
2026-01-23 12:00:00-05:00,352.95,353.4,352.93,353.265,2043
2026-01-23 12:05:00-05:00,353.26,353.28,352.79,352.79,1810
2026-01-23 12:10:00-05:00,352.84,352.84,352.49,352.59,2142
2026-01-23 12:15:00-05:00,352.595,352.695,352.37,352.695,1755
2026-01-23 12:20:00-05:00,352.77,352.98,352.61,352.72,2184
2026-01-23 12:25:00-05:00,352.73,353.08,352.69,353.06,1064
2026-01-23 12:30:00-05:00,353.0,353.0,352.48,352.63,2140
2026-01-23 12:35:00-05:00,352.72,352.87,352.5,352.7,2028
2026-01-23 12:40:00-05:00,352.63,352.97,352.62,352.67,3311
2026-01-23 12:45:00-05:00,352.68,352.71,352.51,352.63,1791
2026-01-23 12:50:00-05:00,352.64,352.64,352.27,352.425,1915
2026-01-23 12:55:00-05:00,352.4,352.42,352.04,352.04,1378
2026-01-23 13:00:00-05:00,352.065,352.3,351.95,352.135,1638
2026-01-23 13:05:00-05:00,352.09,352.09,351.56,351.825,1667
2026-01-23 13:10:00-05:00,351.9,351.93,351.51,351.58,1315
2026-01-23 13:15:00-05:00,351.6,351.6,351.15,351.23,2649
2026-01-23 13:20:00-05:00,351.15,351.18,350.92,350.95,1684
2026-01-23 13:25:00-05:00,350.99,351.25,350.99,351.25,1283
2026-01-23 13:30:00-05:00,351.25,351.44,351.24,351.32,3143
2026-01-23 13:35:00-05:00,351.37,352.06,351.37,351.76,2566
2026-01-23 13:40:00-05:00,351.785,351.89,351.73,351.78,547
2026-01-23 13:45:00-05:00,351.78,351.78,351.61,351.75,845
2026-01-23 13:50:00-05:00,351.68,351.785,351.6,351.71,560
2026-01-23 13:55:00-05:00,351.76,352.5,351.76,352.41,1131
2026-01-23 14:00:00-05:00,352.52,353.36,352.42,353.25,1914
2026-01-23 14:05:00-05:00,353.25,353.34,352.99,353.265,1256
2026-01-23 14:10:00-05:00,353.18,353.82,353.18,353.63,1964
2026-01-23 14:15:00-05:00,353.7,353.93,353.7,353.74,1753
2026-01-23 14:20:00-05:00,353.69,353.95,353.39,353.45,1221
2026-01-23 14:25:00-05:00,353.46,353.56,353.33,353.335,1936
2026-01-23 14:30:00-05:00,353.28,353.28,353.01,353.03,1483
2026-01-23 14:35:00-05:00,353.01,353.01,352.61,352.7,1739
2026-01-23 14:40:00-05:00,352.69,352.97,352.35,352.875,1292
2026-01-23 14:45:00-05:00,352.73,352.73,352.54,352.58,894
2026-01-23 14:50:00-05:00,352.47,352.84,352.43,352.7,1138
2026-01-23 14:55:00-05:00,352.71,352.965,352.71,352.96,537
2026-01-23 15:00:00-05:00,352.88,353.08,352.55,352.94,2010
2026-01-23 15:05:00-05:00,353.15,353.16,352.89,352.96,839
2026-01-23 15:10:00-05:00,352.96,353.24,352.95,353.24,1060
2026-01-23 15:15:00-05:00,353.25,353.52,353.25,353.39,1103
2026-01-23 15:20:00-05:00,353.37,353.42,353.21,353.42,1410
2026-01-23 15:25:00-05:00,353.35,353.38,353.25,353.38,788
2026-01-23 15:30:00-05:00,353.33,353.67,353.28,353.67,1849
2026-01-23 15:35:00-05:00,353.58,353.68,353.53,353.59,598
2026-01-23 15:40:00-05:00,353.7,353.9,353.53,353.875,4703
2026-01-23 15:45:00-05:00,353.93,354.3,353.91,354.15,1996
2026-01-23 15:50:00-05:00,354.14,354.86,354.12,354.8,3480
2026-01-23 15:55:00-05:00,354.84,355.16,354.47,355.12,14464
2026-01-26 09:30:00-05:00,355.24,356.8,354.64,354.74,1754
2026-01-26 09:35:00-05:00,355.17,356.07,354.91,354.94,914
2026-01-26 09:40:00-05:00,354.68,355.59,354.67,355.08,955
2026-01-26 09:45:00-05:00,354.89,356.01,354.89,355.66,2380
2026-01-26 09:50:00-05:00,355.56,356.33,355.485,356.11,3221
2026-01-26 09:55:00-05:00,356.12,356.21,355.31,355.69,3251
2026-01-26 10:00:00-05:00,355.735,356.22,355.55,356.21,920
2026-01-26 10:05:00-05:00,356.22,356.69,356.22,356.59,1050
2026-01-26 10:10:00-05:00,356.7,356.935,356.695,356.73,969
2026-01-26 10:15:00-05:00,356.69,357.02,356.67,357.02,1399
2026-01-26 10:20:00-05:00,357.06,357.54,356.95,357.15,1361
2026-01-26 10:25:00-05:00,356.98,357.285,356.69,357.12,1017
2026-01-26 10:30:00-05:00,357.19,358.08,357.09,358.05,1520
2026-01-26 10:35:00-05:00,357.83,357.85,356.62,356.94,1789
2026-01-26 10:40:00-05:00,356.8,357.06,356.8,356.9,173
2026-01-26 10:45:00-05:00,357.04,357.295,357.04,357.05,433
2026-01-26 10:50:00-05:00,357.05,357.135,356.72,356.8,1277
2026-01-26 10:55:00-05:00,356.8,357.09,356.8,357.09,541
2026-01-26 11:00:00-05:00,357.16,357.24,356.78,356.78,2077
2026-01-26 11:05:00-05:00,356.79,356.81,356.61,356.73,3286
2026-01-26 11:10:00-05:00,356.66,357.02,356.58,356.79,4426
2026-01-26 11:15:00-05:00,356.77,356.77,356.65,356.66,330
2026-01-26 11:20:00-05:00,356.65,357.21,356.33,356.85,1723
2026-01-26 11:25:00-05:00,356.86,356.86,356.04,356.05,3300
2026-01-26 11:30:00-05:00,356.12,356.14,355.58,355.73,2834
2026-01-26 11:35:00-05:00,355.62,355.82,355.485,355.485,1800
2026-01-26 11:40:00-05:00,355.53,355.71,355.38,355.44,1111
2026-01-26 11:45:00-05:00,355.55,355.585,355.265,355.39,1682
2026-01-26 11:50:00-05:00,355.45,355.6,355.37,355.47,677
2026-01-26 11:55:00-05:00,355.41,355.62,355.2,355.23,1974
2026-01-26 12:00:00-05:00,355.3,355.64,355.25,355.6,914
2026-01-26 12:05:00-05:00,355.53,355.98,355.53,355.94,803
2026-01-26 12:10:00-05:00,355.93,356.31,355.91,356.25,826
2026-01-26 12:15:00-05:00,356.32,356.45,356.29,356.35,358
