ts_event,Open,High,Low,Close,Volume
2026-02-19 10:10:00-05:00,404.03,404.12,402.27,402.32,67472
2026-02-19 10:15:00-05:00,402.3,402.79,401.71,401.71,66740
2026-02-19 10:20:00-05:00,401.725,402.19,401.23,401.51,59141
2026-02-19 10:25:00-05:00,401.485,401.66,400.57,400.61,61602
2026-02-19 10:30:00-05:00,400.6,401.44,400.44,401.13,58941
2026-02-19 10:35:00-05:00,401.12,401.605,400.08,401.39,77378
2026-02-19 10:40:00-05:00,401.36,401.44,400.8,401.1,42988
2026-02-19 10:45:00-05:00,401.1,401.55,400.94,401.18,49807
2026-02-19 10:50:00-05:00,401.16,401.16,399.8,399.99,77306
2026-02-19 10:55:00-05:00,399.99,400.79,399.94,400.73,48998
2026-02-19 11:00:00-05:00,400.74,401.09,400.275,400.35,66013
2026-02-19 11:05:00-05:00,400.35,400.53,399.81,400.38,65564
2026-02-19 11:10:00-05:00,400.42,400.92,400.17,400.9,30478
2026-02-19 11:15:00-05:00,400.87,401.07,400.365,400.67,47172
2026-02-19 11:20:00-05:00,400.66,401.0,400.61,400.87,51830
2026-02-19 11:25:00-05:00,400.88,401.06,399.92,400.09,88854
2026-02-19 11:30:00-05:00,400.1,400.22,399.53,400.11,88359
2026-02-19 11:35:00-05:00,400.13,400.13,399.21,399.6,44222
2026-02-19 11:40:00-05:00,399.62,399.69,398.53,398.55,115052
2026-02-19 11:45:00-05:00,398.565,398.81,398.36,398.64,51162
2026-02-19 11:50:00-05:00,398.62,399.37,398.5,399.35,59179
2026-02-19 11:55:00-05:00,399.38,399.39,398.75,398.82,24436
2026-02-19 12:00:00-05:00,398.82,399.0,398.54,398.68,32761
2026-02-19 12:05:00-05:00,398.66,399.35,398.57,398.95,32235
2026-02-19 12:10:00-05:00,398.96,399.37,398.85,399.07,20611
2026-02-19 12:15:00-05:00,399.15,399.48,398.79,399.41,32046
2026-02-19 12:20:00-05:00,399.38,399.78,399.16,399.54,53515
2026-02-19 12:25:00-05:00,399.53,399.65,398.94,399.07,30503
2026-02-19 12:30:00-05:00,399.1,399.25,398.94,399.16,25390
2026-02-19 12:35:00-05:00,399.155,399.32,398.73,399.0,33445
2026-02-19 12:40:00-05:00,398.99,399.22,398.72,398.75,27678
2026-02-19 12:45:00-05:00,398.77,398.77,397.85,398.0,89558
2026-02-19 12:50:00-05:00,398.01,398.59,397.83,398.08,26732
2026-02-19 12:55:00-05:00,398.13,398.16,397.71,397.87,21121
2026-02-19 13:00:00-05:00,397.86,398.04,397.62,397.67,36370
2026-02-19 13:05:00-05:00,397.67,397.83,397.34,397.76,58492
2026-02-19 13:10:00-05:00,397.77,398.18,397.65,398.09,30696
2026-02-19 13:15:00-05:00,398.09,398.1,397.56,397.68,34827
2026-02-19 13:20:00-05:00,397.66,397.76,397.11,397.64,59076
2026-02-19 13:25:00-05:00,397.61,398.37,397.55,398.2,55304
2026-02-19 13:30:00-05:00,398.16,398.29,397.7,397.8,37805
2026-02-19 13:35:00-05:00,397.83,398.04,397.67,398.02,34901
2026-02-19 13:40:00-05:00,398.05,398.06,397.31,397.4,37054
2026-02-19 13:45:00-05:00,397.39,397.95,397.37,397.74,26427
2026-02-19 13:50:00-05:00,397.735,397.76,397.475,397.57,28653
2026-02-19 13:55:00-05:00,397.59,398.29,397.59,398.13,39337
2026-02-19 14:00:00-05:00,398.13,398.32,397.96,398.06,44295
2026-02-19 14:05:00-05:00,398.06,398.3,397.76,397.85,31940
2026-02-19 14:10:00-05:00,397.85,397.93,397.57,397.84,25122
2026-02-19 14:15:00-05:00,397.8,398.32,397.8,398.31,18562
2026-02-19 14:20:00-05:00,398.33,398.48,398.12,398.375,29981
2026-02-19 14:25:00-05:00,398.37,398.39,397.63,397.69,41030
2026-02-19 14:30:00-05:00,397.67,397.82,397.58,397.61,34024
2026-02-19 14:35:00-05:00,397.6,397.65,396.79,396.91,75611
2026-02-19 14:40:00-05:00,396.9,397.29,396.87,397.04,41823
2026-02-19 14:45:00-05:00,397.04,397.18,396.71,396.86,41115
2026-02-19 14:50:00-05:00,396.89,397.12,396.8,396.92,41227
2026-02-19 14:55:00-05:00,396.93,397.03,396.67,396.94,55589
2026-02-19 15:00:00-05:00,396.93,397.34,396.92,397.22,41370
2026-02-19 15:05:00-05:00,397.21,397.5,396.91,397.03,38445
2026-02-19 15:10:00-05:00,397.03,397.11,396.86,397.01,41693
2026-02-19 15:15:00-05:00,397.035,397.17,396.77,397.13,74740
2026-02-19 15:20:00-05:00,397.15,397.4,397.1,397.15,44331
2026-02-19 15:25:00-05:00,397.16,397.36,396.92,397.25,39022
2026-02-19 15:30:00-05:00,397.24,397.48,397.13,397.34,56337
2026-02-19 15:35:00-05:00,397.37,397.45,396.9,396.92,55769
2026-02-19 15:40:00-05:00,396.94,397.42,396.94,397.37,47913
2026-02-19 15:45:00-05:00,397.36,398.03,397.22,397.95,73368
2026-02-19 15:50:00-05:00,397.94,398.38,397.85,398.25,103051
2026-02-19 15:55:00-05:00,398.26,398.65,398.17,398.41,521205
2026-02-20 09:30:00-05:00,396.01,396.84,395.16,395.55,1504920
2026-02-20 09:35:00-05:00,395.59,397.75,395.37,397.2,119206
2026-02-20 09:40:00-05:00,397.29,398.58,397.24,397.93,98344
2026-02-20 09:45:00-05:00,397.91,397.96,397.06,397.44,98324
