ts_event,Open,High,Low,Close,Volume
2025-12-19 11:30:00-05:00,194.75,194.99,194.61,194.99,2331
2025-12-19 11:35:00-05:00,194.89,195.02,194.89,195.0,1389
2025-12-19 11:40:00-05:00,195.02,195.02,194.85,195.01,1844
2025-12-19 11:45:00-05:00,195.03,195.33,195.03,195.33,1654
2025-12-19 11:50:00-05:00,195.35,195.37,195.18,195.35,2944
2025-12-19 11:55:00-05:00,195.28,195.3,194.98,195.28,1595
2025-12-19 12:00:00-05:00,195.33,195.6,195.33,195.53,2194
2025-12-19 12:05:00-05:00,195.48,195.81,195.36,195.81,2728
2025-12-19 12:10:00-05:00,195.88,196.1,195.88,196.04,3286
2025-12-19 12:15:00-05:00,196.03,196.2,195.83,195.83,3063
2025-12-19 12:20:00-05:00,195.825,195.94,195.825,195.9,1717
2025-12-19 12:25:00-05:00,195.875,195.95,195.795,195.825,2210
2025-12-19 12:30:00-05:00,195.81,195.825,195.66,195.72,1623
2025-12-19 12:35:00-05:00,195.71,195.8,195.62,195.8,965
2025-12-19 12:40:00-05:00,195.755,195.77,195.64,195.64,1087
2025-12-19 12:45:00-05:00,195.64,195.87,195.62,195.87,1906
2025-12-19 12:50:00-05:00,195.87,195.95,195.85,195.91,925
2025-12-19 12:55:00-05:00,195.96,196.07,195.92,195.95,2392
2025-12-19 13:00:00-05:00,195.88,195.97,195.8,195.95,1553
2025-12-19 13:05:00-05:00,195.955,196.05,195.9,196.01,1613
2025-12-19 13:10:00-05:00,196.01,196.07,195.915,195.93,1785
2025-12-19 13:15:00-05:00,196.01,196.08,195.94,195.975,873
2025-12-19 13:20:00-05:00,195.975,195.99,195.85,195.99,874
2025-12-19 13:25:00-05:00,195.955,196.185,195.91,195.91,4840
2025-12-19 13:30:00-05:00,195.99,196.13,195.99,196.03,1287
2025-12-19 13:35:00-05:00,195.96,196.16,195.95,196.14,1528
2025-12-19 13:40:00-05:00,196.17,196.32,196.13,196.185,3301
2025-12-19 13:45:00-05:00,196.185,196.185,196.02,196.15,586
2025-12-19 13:50:00-05:00,196.105,196.23,196.105,196.19,948
2025-12-19 13:55:00-05:00,196.165,196.18,196.05,196.18,2081
2025-12-19 14:00:00-05:00,196.15,196.33,196.15,196.29,2025
2025-12-19 14:05:00-05:00,196.28,196.35,196.22,196.3,3040
2025-12-19 14:10:00-05:00,196.32,196.42,196.31,196.33,1472
2025-12-19 14:15:00-05:00,196.38,196.42,196.21,196.38,1573
2025-12-19 14:20:00-05:00,196.42,196.46,196.4,196.405,1010
2025-12-19 14:25:00-05:00,196.34,196.34,195.88,195.91,1293
2025-12-19 14:30:00-05:00,195.9,195.97,195.75,195.76,966
2025-12-19 14:35:00-05:00,195.8,196.26,195.8,196.19,3517
