ts_event,Open,High,Low,Close,Volume
2025-10-02 14:15:00-04:00,526.68,527.37,526.68,527.37,2246
2025-10-02 14:20:00-04:00,527.34,527.6,527.26,527.33,5328
2025-10-02 14:25:00-04:00,527.4,527.95,527.21,527.92,2670
2025-10-02 14:30:00-04:00,527.905,528.49,527.4,528.06,4746
2025-10-02 14:35:00-04:00,528.16,528.25,527.66,528.06,2649
2025-10-02 14:40:00-04:00,528.04,528.44,527.91,528.26,3785
2025-10-02 14:45:00-04:00,528.29,528.43,527.48,527.54,3582
2025-10-02 14:50:00-04:00,527.52,527.95,527.055,527.18,4293
2025-10-02 14:55:00-04:00,527.09,527.57,527.0,527.255,1673
2025-10-02 15:00:00-04:00,527.44,527.44,526.89,526.97,5594
2025-10-02 15:05:00-04:00,526.995,527.33,525.87,526.54,6876
2025-10-02 15:10:00-04:00,526.46,527.16,525.78,525.85,6871
2025-10-02 15:15:00-04:00,525.85,526.26,525.25,526.13,5171
2025-10-02 15:20:00-04:00,526.08,526.43,525.84,526.305,3579
2025-10-02 15:25:00-04:00,526.39,527.12,526.18,526.42,5575
2025-10-02 15:30:00-04:00,526.17,526.17,525.65,525.81,3962
2025-10-02 15:35:00-04:00,525.72,526.36,525.58,526.36,4775
2025-10-02 15:40:00-04:00,526.24,527.03,525.96,526.75,6893
2025-10-02 15:45:00-04:00,526.8,527.13,525.9,526.04,5862
2025-10-02 15:50:00-04:00,526.04,526.06,524.67,525.06,11183
2025-10-02 15:55:00-04:00,525.14,525.38,524.54,524.99,22837
2025-10-03 09:30:00-04:00,525.42,531.98,525.42,530.8,4246
2025-10-03 09:35:00-04:00,530.1,534.41,530.0,534.1,4565
2025-10-03 09:40:00-04:00,533.76,537.32,533.49,536.25,2979
2025-10-03 09:45:00-04:00,536.555,538.48,536.27,537.4,5114
2025-10-03 09:50:00-04:00,537.0,538.43,534.94,537.21,4642
2025-10-03 09:55:00-04:00,537.55,537.99,536.82,537.99,4781
2025-10-03 10:00:00-04:00,537.82,539.86,536.49,539.74,6382
2025-10-03 10:05:00-04:00,539.86,541.4,539.7,540.94,9553
2025-10-03 10:10:00-04:00,540.65,542.13,540.28,541.84,5944
2025-10-03 10:15:00-04:00,541.97,542.63,541.07,541.405,6628
