ts_event,Open,High,Low,Close,Volume
2025-12-29 13:05:00-05:00,426.33,426.33,426.095,426.17,937
2025-12-29 13:10:00-05:00,426.18,426.18,425.98,426.07,1562
2025-12-29 13:15:00-05:00,426.04,426.22,425.93,426.08,1919
2025-12-29 13:20:00-05:00,426.065,426.39,426.05,426.38,1819
2025-12-29 13:25:00-05:00,426.38,426.47,426.3,426.43,1920
2025-12-29 13:30:00-05:00,426.43,426.59,426.42,426.44,2659
2025-12-29 13:35:00-05:00,426.47,426.58,426.47,426.48,543
2025-12-29 13:40:00-05:00,426.47,426.65,426.41,426.64,2645
2025-12-29 13:45:00-05:00,426.58,426.81,426.48,426.76,3193
2025-12-29 13:50:00-05:00,426.68,426.83,426.68,426.7,716
2025-12-29 13:55:00-05:00,426.77,426.81,426.65,426.81,4608
2025-12-29 14:00:00-05:00,426.765,426.81,426.51,426.56,1740
2025-12-29 14:05:00-05:00,426.56,426.56,425.96,426.09,2052
2025-12-29 14:10:00-05:00,426.06,426.19,425.98,425.98,1322
2025-12-29 14:15:00-05:00,426.04,426.11,425.94,426.05,1169
2025-12-29 14:20:00-05:00,426.12,426.23,426.02,426.23,1358
2025-12-29 14:25:00-05:00,426.18,426.44,426.15,426.36,2364
2025-12-29 14:30:00-05:00,426.34,426.49,426.3,426.42,1776
2025-12-29 14:35:00-05:00,426.47,426.53,426.03,426.12,3570
2025-12-29 14:40:00-05:00,426.115,426.2,426.03,426.05,3302
2025-12-29 14:45:00-05:00,426.06,426.3,426.02,426.22,3148
2025-12-29 14:50:00-05:00,426.21,426.28,426.11,426.12,2836
2025-12-29 14:55:00-05:00,426.16,426.42,426.1,426.22,5784
2025-12-29 15:00:00-05:00,426.215,426.215,425.83,426.01,5182
2025-12-29 15:05:00-05:00,426.005,426.32,426.005,426.11,1884
2025-12-29 15:10:00-05:00,426.16,426.25,425.91,426.245,3321
2025-12-29 15:15:00-05:00,426.22,426.47,426.2,426.35,2028
2025-12-29 15:20:00-05:00,426.335,426.46,426.3,426.4,2825
2025-12-29 15:25:00-05:00,426.47,426.47,426.23,426.345,1986
2025-12-29 15:30:00-05:00,426.39,426.6,426.39,426.6,2814
2025-12-29 15:35:00-05:00,426.61,426.99,426.61,426.925,4042
2025-12-29 15:40:00-05:00,426.96,427.05,426.71,426.72,3537
2025-12-29 15:45:00-05:00,426.71,426.81,426.52,426.55,4402
2025-12-29 15:50:00-05:00,426.58,427.27,426.25,426.43,15685
2025-12-29 15:55:00-05:00,426.45,426.61,426.31,426.54,43798
2025-12-30 09:30:00-05:00,424.42,425.0,423.25,423.54,18539
2025-12-30 09:35:00-05:00,423.52,424.59,423.49,424.49,3128
2025-12-30 09:40:00-05:00,424.57,425.19,424.57,425.05,2518
2025-12-30 09:45:00-05:00,425.1,425.46,425.03,425.21,2386
2025-12-30 09:50:00-05:00,425.13,425.27,424.88,425.17,3355
2025-12-30 09:55:00-05:00,425.065,426.08,425.065,425.63,2194
2025-12-30 10:00:00-05:00,425.6,426.18,425.52,426.18,2161
2025-12-30 10:05:00-05:00,425.84,426.04,425.77,425.82,759
2025-12-30 10:10:00-05:00,425.88,426.15,425.71,425.955,3235
2025-12-30 10:15:00-05:00,426.07,426.31,426.055,426.21,2143
2025-12-30 10:20:00-05:00,426.115,426.46,426.115,426.33,1148
2025-12-30 10:25:00-05:00,426.35,426.55,426.35,426.35,720
2025-12-30 10:30:00-05:00,426.405,426.44,426.0,426.09,3752
2025-12-30 10:35:00-05:00,426.1,426.1,425.57,425.6,3200
2025-12-30 10:40:00-05:00,425.51,425.9,425.49,425.72,910
2025-12-30 10:45:00-05:00,425.66,426.29,425.57,426.02,4624
2025-12-30 10:50:00-05:00,426.15,426.18,425.885,425.935,2751
2025-12-30 10:55:00-05:00,425.97,426.36,425.85,426.12,4841
2025-12-30 11:00:00-05:00,426.09,426.49,426.08,426.41,3265
2025-12-30 11:05:00-05:00,426.43,426.75,426.29,426.74,4651
2025-12-30 11:10:00-05:00,426.74,427.23,426.65,427.23,4480
2025-12-30 11:15:00-05:00,427.26,427.66,427.0,427.07,6319
2025-12-30 11:20:00-05:00,427.055,427.14,426.74,426.89,4941
2025-12-30 11:25:00-05:00,427.01,427.03,426.75,426.91,2061
2025-12-30 11:30:00-05:00,426.9,427.08,426.55,426.79,4161
2025-12-30 11:35:00-05:00,426.81,426.82,426.59,426.79,3401
2025-12-30 11:40:00-05:00,426.79,426.79,426.56,426.72,2317
2025-12-30 11:45:00-05:00,426.715,427.02,426.54,427.02,2719
2025-12-30 11:50:00-05:00,426.97,427.075,426.96,426.98,1347
2025-12-30 11:55:00-05:00,426.98,427.28,426.9,427.21,3282
2025-12-30 12:00:00-05:00,427.17,427.24,426.985,427.04,2038
2025-12-30 12:05:00-05:00,427.1,427.12,426.79,426.87,1537
2025-12-30 12:10:00-05:00,426.93,427.02,426.75,426.79,488
2025-12-30 12:15:00-05:00,426.82,427.21,426.82,427.16,1705
2025-12-30 12:20:00-05:00,427.22,427.42,427.205,427.35,1375
2025-12-30 12:25:00-05:00,427.33,427.37,427.23,427.31,1472
2025-12-30 12:30:00-05:00,427.3,427.79,427.3,427.68,2624
2025-12-30 12:35:00-05:00,427.63,427.69,427.49,427.49,2541
2025-12-30 12:40:00-05:00,427.48,427.57,427.35,427.465,1175
2025-12-30 12:45:00-05:00,427.48,427.57,427.37,427.57,979
2025-12-30 12:50:00-05:00,427.52,427.66,427.52,427.61,1218
2025-12-30 12:55:00-05:00,427.61,427.61,427.42,427.54,2054
2025-12-30 13:00:00-05:00,427.5,427.78,427.45,427.65,1923
2025-12-30 13:05:00-05:00,427.65,427.73,427.59,427.655,1062
2025-12-30 13:10:00-05:00,427.7,427.78,427.65,427.77,1554
2025-12-30 13:15:00-05:00,427.77,427.84,427.68,427.82,3328
2025-12-30 13:20:00-05:00,427.84,427.87,427.61,427.87,2048
2025-12-30 13:25:00-05:00,427.86,428.31,427.86,428.24,2535
2025-12-30 13:30:00-05:00,428.27,428.36,428.08,428.1,1993
2025-12-30 13:35:00-05:00,428.08,428.15,427.96,427.975,2360
2025-12-30 13:40:00-05:00,428.0,428.215,427.955,428.08,2052
2025-12-30 13:45:00-05:00,428.08,428.26,428.08,428.22,3107
2025-12-30 13:50:00-05:00,428.2,428.2,428.05,428.05,991
2025-12-30 13:55:00-05:00,428.03,428.12,427.98,428.09,3053
2025-12-30 14:00:00-05:00,428.05,428.26,428.02,428.07,2352
2025-12-30 14:05:00-05:00,428.02,428.2,428.0,428.08,2324
2025-12-30 14:10:00-05:00,428.08,428.11,428.0,428.11,1216
2025-12-30 14:15:00-05:00,428.05,428.57,427.92,428.53,4599
2025-12-30 14:20:00-05:00,428.52,428.82,428.45,428.71,6225
2025-12-30 14:25:00-05:00,428.78,428.84,428.62,428.69,2095
2025-12-30 14:30:00-05:00,428.71,428.9,428.64,428.9,3350
2025-12-30 14:35:00-05:00,428.9,428.91,428.75,428.81,2267
2025-12-30 14:40:00-05:00,428.76,428.81,428.55,428.62,5392
2025-12-30 14:45:00-05:00,428.54,428.82,428.54,428.8,2000
2025-12-30 14:50:00-05:00,428.79,428.85,428.74,428.82,2520
2025-12-30 14:55:00-05:00,428.8,429.11,428.79,429.02,2886
2025-12-30 15:00:00-05:00,429.07,429.11,428.95,428.95,2646
2025-12-30 15:05:00-05:00,429.0,429.02,428.86,428.92,2370
2025-12-30 15:10:00-05:00,428.96,428.99,428.87,428.87,4141
2025-12-30 15:15:00-05:00,428.87,428.94,428.76,428.92,3862
2025-12-30 15:20:00-05:00,428.89,429.22,428.89,429.17,4610
2025-12-30 15:25:00-05:00,429.21,429.47,429.04,429.355,6566
2025-12-30 15:30:00-05:00,429.355,429.46,428.84,429.01,5887
2025-12-30 15:35:00-05:00,429.05,429.16,428.95,428.97,4263
2025-12-30 15:40:00-05:00,429.0,429.2,428.94,429.12,7448
2025-12-30 15:45:00-05:00,429.1,429.15,428.85,428.85,7389
2025-12-30 15:50:00-05:00,428.87,429.01,428.71,428.76,17833
2025-12-30 15:55:00-05:00,428.77,428.88,428.21,428.45,78623
2025-12-31 09:30:00-05:00,427.11,427.85,426.72,427.5,12961
2025-12-31 09:35:00-05:00,427.335,427.86,427.335,427.55,1824
2025-12-31 09:40:00-05:00,427.65,427.875,427.32,427.6,1999
