ts_event,Open,High,Low,Close,Volume
2025-06-26 09:50:00-04:00,231.16,231.17,230.71,230.78,9371
2025-06-26 09:55:00-04:00,230.795,230.84,230.35,230.68,20307
2025-06-26 10:00:00-04:00,230.63,230.69,229.9,230.0,13647
2025-06-26 10:05:00-04:00,230.0,230.4,229.9,230.19,10687
2025-06-26 10:10:00-04:00,230.13,230.29,230.07,230.22,7961
2025-06-26 10:15:00-04:00,230.19,230.25,230.0,230.035,11291
2025-06-26 10:20:00-04:00,230.09,230.27,230.09,230.17,3308
2025-06-26 10:25:00-04:00,230.16,230.195,229.4,229.44,13318
2025-06-26 10:30:00-04:00,229.52,229.74,229.26,229.51,10584
2025-06-26 10:35:00-04:00,229.59,229.81,229.475,229.475,12933
2025-06-26 10:40:00-04:00,229.525,229.76,229.525,229.55,3576
2025-06-26 10:45:00-04:00,229.59,229.89,229.55,229.715,8456
2025-06-26 10:50:00-04:00,229.79,230.03,229.72,229.74,7104
2025-06-26 10:55:00-04:00,229.74,229.74,229.08,229.38,9154
2025-06-26 11:00:00-04:00,229.34,229.69,229.24,229.69,9062
2025-06-26 11:05:00-04:00,229.67,229.695,229.275,229.33,3480
2025-06-26 11:10:00-04:00,229.31,229.45,229.07,229.39,9333
2025-06-26 11:15:00-04:00,229.44,229.6,229.3,229.6,4670
2025-06-26 11:20:00-04:00,229.62,229.77,229.54,229.71,7626
2025-06-26 11:25:00-04:00,229.71,229.8,229.22,229.28,9567
2025-06-26 11:30:00-04:00,229.24,229.4,229.0,229.365,14874
2025-06-26 11:35:00-04:00,229.375,229.51,229.375,229.46,4578
2025-06-26 11:40:00-04:00,229.45,229.67,229.38,229.52,5889
2025-06-26 11:45:00-04:00,229.51,229.66,229.475,229.55,9072
2025-06-26 11:50:00-04:00,229.52,229.52,229.3,229.325,3698
2025-06-26 11:55:00-04:00,229.35,229.44,229.28,229.42,4495
2025-06-26 12:00:00-04:00,229.4,229.43,229.28,229.38,3429
2025-06-26 12:05:00-04:00,229.36,229.37,229.23,229.36,6435
2025-06-26 12:10:00-04:00,229.36,229.85,229.36,229.85,5490
2025-06-26 12:15:00-04:00,229.84,230.05,229.84,229.99,4223
2025-06-26 12:20:00-04:00,230.03,230.06,229.87,229.95,5144
2025-06-26 12:25:00-04:00,229.94,230.13,229.91,230.11,4346
2025-06-26 12:30:00-04:00,230.14,230.28,230.14,230.25,3062
2025-06-26 12:35:00-04:00,230.23,230.43,230.225,230.325,3554
2025-06-26 12:40:00-04:00,230.355,230.42,230.33,230.39,3327
2025-06-26 12:45:00-04:00,230.39,230.51,230.3,230.51,4724
2025-06-26 12:50:00-04:00,230.5,230.7,230.44,230.47,5700
2025-06-26 12:55:00-04:00,230.48,230.48,230.21,230.3,5440
2025-06-26 13:00:00-04:00,230.27,230.32,230.15,230.25,4973
2025-06-26 13:05:00-04:00,230.28,230.42,230.26,230.36,2887
2025-06-26 13:10:00-04:00,230.36,230.46,230.34,230.38,7655
2025-06-26 13:15:00-04:00,230.38,230.55,230.38,230.4,6558
2025-06-26 13:20:00-04:00,230.405,230.46,230.3,230.365,2794
2025-06-26 13:25:00-04:00,230.38,230.54,230.38,230.505,4870
2025-06-26 13:30:00-04:00,230.54,230.58,230.48,230.55,5042
2025-06-26 13:35:00-04:00,230.59,230.7,230.59,230.65,2430
2025-06-26 13:40:00-04:00,230.68,230.74,230.63,230.715,2727
2025-06-26 13:45:00-04:00,230.715,230.715,230.62,230.65,3303
2025-06-26 13:50:00-04:00,230.64,230.71,230.45,230.46,6978
2025-06-26 13:55:00-04:00,230.49,230.52,230.37,230.38,7838
2025-06-26 14:00:00-04:00,230.37,230.47,230.27,230.47,6380
2025-06-26 14:05:00-04:00,230.48,230.57,230.3,230.325,6696
2025-06-26 14:10:00-04:00,230.33,230.63,230.3,230.6,17557
2025-06-26 14:15:00-04:00,230.54,230.61,230.43,230.465,4206
2025-06-26 14:20:00-04:00,230.5,230.905,230.5,230.87,8178
2025-06-26 14:25:00-04:00,230.86,230.865,230.47,230.525,5799
2025-06-26 14:30:00-04:00,230.53,230.53,230.33,230.4,9837
2025-06-26 14:35:00-04:00,230.43,230.5,230.32,230.365,8805
2025-06-26 14:40:00-04:00,230.36,230.48,230.295,230.44,9873
2025-06-26 14:45:00-04:00,230.4,230.41,230.2,230.24,12136
2025-06-26 14:50:00-04:00,230.27,230.45,230.255,230.45,10125
2025-06-26 14:55:00-04:00,230.46,230.6,230.395,230.49,11910
2025-06-26 15:00:00-04:00,230.515,230.55,230.46,230.495,8753
2025-06-26 15:05:00-04:00,230.51,230.59,230.35,230.545,23239
2025-06-26 15:10:00-04:00,230.51,230.745,230.49,230.66,6913
2025-06-26 15:15:00-04:00,230.65,230.72,230.49,230.66,5646
2025-06-26 15:20:00-04:00,230.64,230.82,230.54,230.82,7390
2025-06-26 15:25:00-04:00,230.815,231.0,230.81,230.99,8677
2025-06-26 15:30:00-04:00,231.0,231.0,230.82,230.95,19293
2025-06-26 15:35:00-04:00,230.95,231.0,230.89,230.97,8890
2025-06-26 15:40:00-04:00,230.95,231.28,230.93,231.16,17647
2025-06-26 15:45:00-04:00,231.17,231.45,231.11,231.14,14695
2025-06-26 15:50:00-04:00,231.17,231.51,231.08,231.325,41846
2025-06-26 15:55:00-04:00,231.28,231.52,231.06,231.5,117112
2025-06-27 09:30:00-04:00,230.55,231.88,230.295,231.52,44804
2025-06-27 09:35:00-04:00,231.465,232.17,231.34,231.475,13018
2025-06-27 09:40:00-04:00,231.55,232.0,231.55,231.905,6772
2025-06-27 09:45:00-04:00,231.96,231.98,231.78,231.93,10329
2025-06-27 09:50:00-04:00,231.89,232.1,231.89,232.07,7451
2025-06-27 09:55:00-04:00,232.09,232.5,232.0,232.1,15050
2025-06-27 10:00:00-04:00,232.15,232.93,232.14,232.87,10295
2025-06-27 10:05:00-04:00,232.89,233.04,232.73,233.01,15691
2025-06-27 10:10:00-04:00,233.01,233.22,232.95,233.05,12771
2025-06-27 10:15:00-04:00,233.1,233.26,232.995,233.015,11456
