ts_event,Open,High,Low,Close,Volume
2025-07-29 15:35:00-04:00,119.01,119.06,118.96,118.97,7475
2025-07-29 15:40:00-04:00,118.96,119.09,118.94,119.07,8365
2025-07-29 15:45:00-04:00,119.06,119.185,119.04,119.13,11092
2025-07-29 15:50:00-04:00,119.13,119.325,119.12,119.29,14244
2025-07-29 15:55:00-04:00,119.31,119.53,119.29,119.48,29354
2025-07-30 09:30:00-04:00,119.38,120.05,119.38,120.05,1775
2025-07-30 09:35:00-04:00,120.1,120.4,120.06,120.325,5234
2025-07-30 09:40:00-04:00,120.38,120.61,120.23,120.49,6361
2025-07-30 09:45:00-04:00,120.55,120.64,120.46,120.63,6860
2025-07-30 09:50:00-04:00,120.57,120.82,120.52,120.82,3486
2025-07-30 09:55:00-04:00,120.82,120.82,120.41,120.56,10814
2025-07-30 10:00:00-04:00,120.54,120.7,120.51,120.51,9324
2025-07-30 10:05:00-04:00,120.43,120.52,120.27,120.48,6142
2025-07-30 10:10:00-04:00,120.49,120.57,120.34,120.57,2708
2025-07-30 10:15:00-04:00,120.56,120.62,120.39,120.57,6086
2025-07-30 10:20:00-04:00,120.58,120.63,120.53,120.63,7533
2025-07-30 10:25:00-04:00,120.64,120.65,120.47,120.63,9183
2025-07-30 10:30:00-04:00,120.65,120.98,120.65,120.83,13112
2025-07-30 10:35:00-04:00,120.84,120.945,120.73,120.83,5089
2025-07-30 10:40:00-04:00,120.83,120.9,120.64,120.72,7529
2025-07-30 10:45:00-04:00,120.68,120.72,120.6,120.64,2753
2025-07-30 10:50:00-04:00,120.66,120.86,120.65,120.74,4064
2025-07-30 10:55:00-04:00,120.72,120.82,120.65,120.7,2998
2025-07-30 11:00:00-04:00,120.72,120.76,120.54,120.61,2443
2025-07-30 11:05:00-04:00,120.625,120.77,120.53,120.53,7972
2025-07-30 11:10:00-04:00,120.54,120.72,120.54,120.63,5558
2025-07-30 11:15:00-04:00,120.62,120.67,120.48,120.67,3541
2025-07-30 11:20:00-04:00,120.68,120.76,120.61,120.745,1170
2025-07-30 11:25:00-04:00,120.78,120.78,120.62,120.64,3363
2025-07-30 11:30:00-04:00,120.62,120.87,120.59,120.87,1907
2025-07-30 11:35:00-04:00,120.89,120.9,120.74,120.775,3610
2025-07-30 11:40:00-04:00,120.75,120.83,120.67,120.79,3000
2025-07-30 11:45:00-04:00,120.82,120.87,120.79,120.79,1791
