ts_event,Open,High,Low,Close,Volume
2026-02-06 13:35:00-05:00,239.62,239.665,239.55,239.64,3402
2026-02-06 13:40:00-05:00,239.65,239.775,239.63,239.74,6097
2026-02-06 13:45:00-05:00,239.75,239.85,239.7,239.72,4782
2026-02-06 13:50:00-05:00,239.72,239.75,239.55,239.55,6216
2026-02-06 13:55:00-05:00,239.54,239.56,239.43,239.53,7368
2026-02-06 14:00:00-05:00,239.535,239.77,239.535,239.68,5079
2026-02-06 14:05:00-05:00,239.67,239.74,239.59,239.64,17257
2026-02-06 14:10:00-05:00,239.65,239.89,239.65,239.89,6427
2026-02-06 14:15:00-05:00,239.88,240.09,239.88,240.05,35456
2026-02-06 14:20:00-05:00,240.06,240.4,240.03,240.27,19612
2026-02-06 14:25:00-05:00,240.27,240.33,240.23,240.23,7240
2026-02-06 14:30:00-05:00,240.24,240.37,240.22,240.37,10999
2026-02-06 14:35:00-05:00,240.355,240.44,240.25,240.33,9081
2026-02-06 14:40:00-05:00,240.31,240.415,240.21,240.41,16127
2026-02-06 14:45:00-05:00,240.42,240.48,240.36,240.44,5283
2026-02-06 14:50:00-05:00,240.46,240.55,240.43,240.47,4175
2026-02-06 14:55:00-05:00,240.47,240.68,240.47,240.63,8624
2026-02-06 15:00:00-05:00,240.64,240.94,240.63,240.825,9432
2026-02-06 15:05:00-05:00,240.825,240.92,240.63,240.635,9819
2026-02-06 15:10:00-05:00,240.63,240.72,240.52,240.52,8099
2026-02-06 15:15:00-05:00,240.51,240.53,240.29,240.45,19952
2026-02-06 15:20:00-05:00,240.46,240.65,240.46,240.625,12954
2026-02-06 15:25:00-05:00,240.61,240.695,240.44,240.46,20374
2026-02-06 15:30:00-05:00,240.48,240.62,240.48,240.62,19264
2026-02-06 15:35:00-05:00,240.6,240.62,240.31,240.39,43911
2026-02-06 15:40:00-05:00,240.37,240.605,240.35,240.5,29945
2026-02-06 15:45:00-05:00,240.515,240.53,239.95,240.08,40301
2026-02-06 15:50:00-05:00,240.09,240.4,240.01,240.225,51624
2026-02-06 15:55:00-05:00,240.25,240.48,240.0,240.0,85299
2026-02-09 09:30:00-05:00,240.19,240.74,238.95,238.98,13180
2026-02-09 09:35:00-05:00,239.04,239.34,238.83,239.05,19542
2026-02-09 09:40:00-05:00,239.005,239.04,238.37,238.52,25894
2026-02-09 09:45:00-05:00,238.505,238.68,238.09,238.12,19975
2026-02-09 09:50:00-05:00,238.15,238.655,238.15,238.575,7763
2026-02-09 09:55:00-05:00,238.6,238.865,238.555,238.59,6507
2026-02-09 10:00:00-05:00,238.7,239.15,238.61,239.03,12343
2026-02-09 10:05:00-05:00,239.09,239.13,238.73,238.8,6889
2026-02-09 10:10:00-05:00,238.79,238.85,238.4,238.55,11221
2026-02-09 10:15:00-05:00,238.56,238.95,238.47,238.755,10317
2026-02-09 10:20:00-05:00,238.74,238.82,238.56,238.58,10200
2026-02-09 10:25:00-05:00,238.59,238.69,238.46,238.61,3105
2026-02-09 10:30:00-05:00,238.64,238.9,238.61,238.685,5714
2026-02-09 10:35:00-05:00,238.65,238.9,238.61,238.78,7098
2026-02-09 10:40:00-05:00,238.705,238.75,238.36,238.38,3273
2026-02-09 10:45:00-05:00,238.38,238.38,238.0,238.06,10110
2026-02-09 10:50:00-05:00,238.07,238.45,238.04,238.45,10412
2026-02-09 10:55:00-05:00,238.44,238.59,238.27,238.54,8934
2026-02-09 11:00:00-05:00,238.56,238.84,238.4,238.62,16410
2026-02-09 11:05:00-05:00,238.635,238.91,238.61,238.75,9473
2026-02-09 11:10:00-05:00,238.75,238.98,238.7,238.94,7177
2026-02-09 11:15:00-05:00,238.94,238.95,238.76,238.8,7362
2026-02-09 11:20:00-05:00,238.8,238.95,238.8,238.88,6561
2026-02-09 11:25:00-05:00,238.89,238.94,238.66,238.705,11899
2026-02-09 11:30:00-05:00,238.69,238.69,238.49,238.54,8937
2026-02-09 11:35:00-05:00,238.55,238.56,238.39,238.52,5256
2026-02-09 11:40:00-05:00,238.54,238.62,238.48,238.57,4549
2026-02-09 11:45:00-05:00,238.56,238.58,238.42,238.43,9228
2026-02-09 11:50:00-05:00,238.4,238.46,238.2,238.21,8236
2026-02-09 11:55:00-05:00,238.2,238.42,238.085,238.36,16211
2026-02-09 12:00:00-05:00,238.36,238.59,238.25,238.27,3504
2026-02-09 12:05:00-05:00,238.26,238.32,238.0,238.04,18571
2026-02-09 12:10:00-05:00,238.05,238.05,237.56,237.56,20395
2026-02-09 12:15:00-05:00,237.58,237.66,237.34,237.35,27993
2026-02-09 12:20:00-05:00,237.35,237.52,237.27,237.52,9959
2026-02-09 12:25:00-05:00,237.56,237.85,237.56,237.68,4343
2026-02-09 12:30:00-05:00,237.64,237.71,237.395,237.49,9837
2026-02-09 12:35:00-05:00,237.49,237.53,237.31,237.31,13818
2026-02-09 12:40:00-05:00,237.315,237.49,237.29,237.49,5897
2026-02-09 12:45:00-05:00,237.49,237.56,237.32,237.38,18123
2026-02-09 12:50:00-05:00,237.38,237.56,237.35,237.43,4311
2026-02-09 12:55:00-05:00,237.45,237.49,237.35,237.44,4746
2026-02-09 13:00:00-05:00,237.42,237.44,237.1,237.12,10964
2026-02-09 13:05:00-05:00,237.13,237.2,237.04,237.05,8118
2026-02-09 13:10:00-05:00,237.05,237.26,237.03,237.23,8797
2026-02-09 13:15:00-05:00,237.23,237.39,237.18,237.19,6379
2026-02-09 13:20:00-05:00,237.175,237.36,237.08,237.24,8174
2026-02-09 13:25:00-05:00,237.255,237.33,237.1,237.13,5199
2026-02-09 13:30:00-05:00,237.14,237.33,237.105,237.33,9476
2026-02-09 13:35:00-05:00,237.33,237.49,237.33,237.38,6680
2026-02-09 13:40:00-05:00,237.375,237.5,237.36,237.41,8680
2026-02-09 13:45:00-05:00,237.42,237.475,237.36,237.475,7476
2026-02-09 13:50:00-05:00,237.5,237.5,237.32,237.44,7808
2026-02-09 13:55:00-05:00,237.44,237.44,237.355,237.365,5126
2026-02-09 14:00:00-05:00,237.34,237.34,237.11,237.17,16204
2026-02-09 14:05:00-05:00,237.17,237.41,237.105,237.4,13090
2026-02-09 14:10:00-05:00,237.4,237.55,237.4,237.54,4231
2026-02-09 14:15:00-05:00,237.56,237.91,237.55,237.89,5167
2026-02-09 14:20:00-05:00,237.9,238.07,237.9,238.01,11472
2026-02-09 14:25:00-05:00,238.03,238.07,237.91,237.95,9597
2026-02-09 14:30:00-05:00,237.93,237.93,237.74,237.83,12660
2026-02-09 14:35:00-05:00,237.82,237.9,237.74,237.85,11544
2026-02-09 14:40:00-05:00,237.86,238.01,237.85,238.01,9687
2026-02-09 14:45:00-05:00,238.02,238.4,238.01,238.37,10589
2026-02-09 14:50:00-05:00,238.38,238.6,238.37,238.535,18014
2026-02-09 14:55:00-05:00,238.53,238.65,238.45,238.64,11102
2026-02-09 15:00:00-05:00,238.65,238.915,238.65,238.845,22736
2026-02-09 15:05:00-05:00,238.84,238.99,238.84,238.93,43121
2026-02-09 15:10:00-05:00,238.93,238.96,238.57,238.91,19604
2026-02-09 15:15:00-05:00,238.93,239.04,238.795,238.95,21164
2026-02-09 15:20:00-05:00,238.96,239.01,238.62,238.85,36422
2026-02-09 15:25:00-05:00,238.86,239.11,238.85,238.97,14348
2026-02-09 15:30:00-05:00,238.97,239.095,238.905,239.05,36652
