ts_event,Open,High,Low,Close,Volume
2025-08-07 15:00:00-04:00,187.165,187.3,187.15,187.175,1782
2025-08-07 15:05:00-04:00,187.2,187.28,187.13,187.2,2294
2025-08-07 15:10:00-04:00,187.15,187.16,186.98,186.99,2319
2025-08-07 15:15:00-04:00,186.97,187.01,186.79,186.91,3063
2025-08-07 15:20:00-04:00,186.895,187.12,186.895,186.99,2219
2025-08-07 15:25:00-04:00,186.98,186.98,186.75,186.75,3562
2025-08-07 15:30:00-04:00,186.79,186.98,186.77,186.94,3966
2025-08-07 15:35:00-04:00,186.92,187.11,186.92,187.0,3472
2025-08-07 15:40:00-04:00,187.08,187.27,187.045,187.23,3661
2025-08-07 15:45:00-04:00,187.26,187.35,187.13,187.265,4278
2025-08-07 15:50:00-04:00,187.28,187.31,186.63,186.75,6794
2025-08-07 15:55:00-04:00,186.765,187.29,186.765,187.2,17728
2025-08-08 09:30:00-04:00,188.5,188.5,187.75,188.095,1433
2025-08-08 09:35:00-04:00,187.79,187.79,187.31,187.31,1348
2025-08-08 09:40:00-04:00,187.62,187.62,187.23,187.26,320
2025-08-08 09:45:00-04:00,187.355,187.59,187.26,187.59,999
2025-08-08 09:50:00-04:00,187.53,188.12,187.51,187.97,1533
2025-08-08 09:55:00-04:00,187.9,188.21,187.9,188.17,370
2025-08-08 10:00:00-04:00,188.32,188.82,188.32,188.82,1592
2025-08-08 10:05:00-04:00,188.86,189.35,188.83,189.23,2493
2025-08-08 10:10:00-04:00,189.17,189.34,189.14,189.24,614
2025-08-08 10:15:00-04:00,189.33,189.33,188.64,188.75,788
2025-08-08 10:20:00-04:00,188.81,188.83,188.47,188.63,1079
2025-08-08 10:25:00-04:00,188.56,188.61,188.44,188.48,828
2025-08-08 10:30:00-04:00,188.48,188.83,188.48,188.79,2939
2025-08-08 10:35:00-04:00,188.85,189.025,188.8,188.8,3022
2025-08-08 10:40:00-04:00,188.85,188.89,188.67,188.85,2073
2025-08-08 10:45:00-04:00,188.79,188.87,188.71,188.87,750
2025-08-08 10:50:00-04:00,188.81,188.82,188.56,188.74,1936
2025-08-08 10:55:00-04:00,188.7,188.79,188.59,188.59,2226
2025-08-08 11:00:00-04:00,188.59,188.85,188.52,188.85,2296
2025-08-08 11:05:00-04:00,188.78,188.83,188.71,188.765,2561
2025-08-08 11:10:00-04:00,188.71,188.96,188.68,188.96,4412
2025-08-08 11:15:00-04:00,188.94,189.02,188.81,188.82,3993
2025-08-08 11:20:00-04:00,188.77,188.77,188.625,188.63,2234
2025-08-08 11:25:00-04:00,188.72,188.98,188.72,188.89,2491
2025-08-08 11:30:00-04:00,188.89,189.0,188.72,188.72,2145
2025-08-08 11:35:00-04:00,188.735,188.84,188.54,188.64,2172
2025-08-08 11:40:00-04:00,188.57,188.61,188.295,188.32,1503
2025-08-08 11:45:00-04:00,188.43,188.54,188.35,188.525,828
2025-08-08 11:50:00-04:00,188.52,188.64,188.42,188.62,1302
2025-08-08 11:55:00-04:00,188.63,188.78,188.59,188.72,1405
2025-08-08 12:00:00-04:00,188.68,188.81,188.68,188.71,789
2025-08-08 12:05:00-04:00,188.76,189.1,188.76,189.1,1302
2025-08-08 12:10:00-04:00,189.1,189.21,189.03,189.03,518
2025-08-08 12:15:00-04:00,189.04,189.16,188.97,189.16,1121
2025-08-08 12:20:00-04:00,189.09,189.09,188.95,188.95,947
2025-08-08 12:25:00-04:00,189.0,189.0,188.74,188.75,642
2025-08-08 12:30:00-04:00,188.775,188.81,188.6,188.625,288
2025-08-08 12:35:00-04:00,188.62,188.76,188.62,188.73,1718
2025-08-08 12:40:00-04:00,188.75,188.925,188.75,188.85,546
2025-08-08 12:45:00-04:00,188.91,188.92,188.77,188.77,793
2025-08-08 12:50:00-04:00,188.75,188.75,188.62,188.65,236
2025-08-08 12:55:00-04:00,188.7,188.83,188.69,188.8,1621
2025-08-08 13:00:00-04:00,188.77,188.78,188.67,188.76,513
2025-08-08 13:05:00-04:00,188.76,188.955,188.73,188.94,1731
2025-08-08 13:10:00-04:00,188.92,189.0,188.64,188.96,3217
