ts_event,Open,High,Low,Close,Volume
2025-12-17 13:35:00-05:00,281.64,281.86,281.46,281.78,1734
2025-12-17 13:40:00-05:00,281.72,282.07,281.64,281.96,1498
2025-12-17 13:45:00-05:00,281.94,282.44,281.94,282.43,450
2025-12-17 13:50:00-05:00,282.56,282.67,282.42,282.49,2319
2025-12-17 13:55:00-05:00,282.44,282.69,282.33,282.55,1740
2025-12-17 14:00:00-05:00,282.54,282.87,282.45,282.52,1036
2025-12-17 14:05:00-05:00,282.64,282.73,281.895,281.895,2333
2025-12-17 14:10:00-05:00,281.98,282.61,281.98,282.61,5369
2025-12-17 14:15:00-05:00,282.505,282.99,282.505,282.77,1209
2025-12-17 14:20:00-05:00,282.845,283.03,282.72,282.905,1133
2025-12-17 14:25:00-05:00,282.94,282.94,282.22,282.51,2326
2025-12-17 14:30:00-05:00,282.51,282.94,282.51,282.94,2866
2025-12-17 14:35:00-05:00,282.72,282.88,282.46,282.87,1827
2025-12-17 14:40:00-05:00,282.93,283.045,282.43,282.68,2912
2025-12-17 14:45:00-05:00,282.72,282.74,282.41,282.49,2650
2025-12-17 14:50:00-05:00,282.46,282.65,282.43,282.43,1310
2025-12-17 14:55:00-05:00,282.56,282.74,282.505,282.66,818
2025-12-17 15:00:00-05:00,282.76,282.88,282.64,282.71,1380
2025-12-17 15:05:00-05:00,282.61,282.61,282.37,282.37,916
2025-12-17 15:10:00-05:00,282.43,282.55,281.95,282.15,5103
2025-12-17 15:15:00-05:00,282.155,282.495,282.04,282.495,2186
2025-12-17 15:20:00-05:00,282.52,282.705,282.42,282.49,1675
2025-12-17 15:25:00-05:00,282.49,282.49,282.2,282.345,1701
2025-12-17 15:30:00-05:00,282.345,282.345,282.1,282.21,698
2025-12-17 15:35:00-05:00,282.32,282.56,282.15,282.51,2028
2025-12-17 15:40:00-05:00,282.44,282.6,282.31,282.31,3376
2025-12-17 15:45:00-05:00,282.39,282.94,282.28,282.885,2538
2025-12-17 15:50:00-05:00,282.89,283.17,282.42,282.54,7251
2025-12-17 15:55:00-05:00,282.54,282.62,282.05,282.255,17344
2025-12-18 09:30:00-05:00,283.1,284.0,281.94,283.06,3064
2025-12-18 09:35:00-05:00,283.32,283.59,282.4,283.46,2273
2025-12-18 09:40:00-05:00,284.05,284.23,283.41,283.46,4652
2025-12-18 09:45:00-05:00,283.47,284.98,283.47,284.5,2362
2025-12-18 09:50:00-05:00,284.52,285.69,284.52,285.59,3363
2025-12-18 09:55:00-05:00,285.84,286.0,285.11,285.44,609
2025-12-18 10:00:00-05:00,285.72,286.25,285.51,286.14,1875
2025-12-18 10:05:00-05:00,286.12,286.98,286.12,286.39,1828
2025-12-18 10:10:00-05:00,286.3,286.39,285.41,285.69,1310
2025-12-18 10:15:00-05:00,285.56,285.56,284.41,284.41,1198
2025-12-18 10:20:00-05:00,284.48,285.39,284.48,285.39,1932
2025-12-18 10:25:00-05:00,285.365,285.71,285.27,285.54,1279
2025-12-18 10:30:00-05:00,285.56,285.95,285.39,285.95,769
2025-12-18 10:35:00-05:00,285.93,286.29,285.695,285.77,3327
2025-12-18 10:40:00-05:00,285.91,286.51,285.91,286.42,1455
2025-12-18 10:45:00-05:00,286.35,286.38,286.1,286.24,836
2025-12-18 10:50:00-05:00,286.12,286.22,285.44,285.44,973
2025-12-18 10:55:00-05:00,285.83,286.27,285.83,286.13,944
2025-12-18 11:00:00-05:00,286.13,286.34,285.83,286.3,2300
2025-12-18 11:05:00-05:00,286.38,286.52,286.06,286.23,1347
2025-12-18 11:10:00-05:00,286.25,286.44,285.68,285.78,841
2025-12-18 11:15:00-05:00,285.8,285.82,285.54,285.54,655
2025-12-18 11:20:00-05:00,285.62,285.78,285.24,285.69,795
2025-12-18 11:25:00-05:00,285.49,285.68,284.87,285.615,2723
2025-12-18 11:30:00-05:00,285.64,285.8,285.12,285.315,2232
2025-12-18 11:35:00-05:00,285.2,285.75,284.84,285.17,1446
2025-12-18 11:40:00-05:00,284.91,285.63,284.88,285.45,836
2025-12-18 11:45:00-05:00,285.28,285.31,284.68,284.68,2023
2025-12-18 11:50:00-05:00,284.61,284.77,284.36,284.545,1260
2025-12-18 11:55:00-05:00,284.54,284.54,284.13,284.36,1904
2025-12-18 12:00:00-05:00,284.36,284.61,284.19,284.61,978
2025-12-18 12:05:00-05:00,284.45,284.45,284.0,284.01,1882
2025-12-18 12:10:00-05:00,284.11,284.18,283.75,283.75,1769
2025-12-18 12:15:00-05:00,283.73,283.85,283.3,283.4,709
2025-12-18 12:20:00-05:00,283.38,283.9,283.27,283.72,2755
2025-12-18 12:25:00-05:00,283.71,284.04,283.5,283.96,2138
2025-12-18 12:30:00-05:00,284.0,284.12,283.86,284.08,1057
2025-12-18 12:35:00-05:00,283.95,284.23,283.7,284.23,2649
2025-12-18 12:40:00-05:00,284.2,284.88,284.2,284.86,1443
2025-12-18 12:45:00-05:00,284.815,284.99,284.03,284.17,1620
2025-12-18 12:50:00-05:00,284.06,284.09,283.67,284.09,1186
2025-12-18 12:55:00-05:00,283.76,283.83,283.39,283.83,1674
2025-12-18 13:00:00-05:00,283.78,283.99,283.61,283.9,1649
2025-12-18 13:05:00-05:00,283.89,284.91,283.88,284.87,3040
2025-12-18 13:10:00-05:00,284.91,285.32,284.86,285.32,4261
2025-12-18 13:15:00-05:00,285.32,285.45,285.06,285.16,6707
2025-12-18 13:20:00-05:00,285.15,285.78,285.12,285.685,3728
2025-12-18 13:25:00-05:00,285.685,285.89,285.57,285.83,2244
2025-12-18 13:30:00-05:00,285.89,286.19,285.81,286.075,4523
2025-12-18 13:35:00-05:00,286.16,286.2,285.88,286.11,2498
2025-12-18 13:40:00-05:00,286.11,286.11,285.61,285.61,3388
2025-12-18 13:45:00-05:00,285.58,285.74,285.4,285.525,2360
2025-12-18 13:50:00-05:00,285.52,285.77,285.25,285.77,4679
2025-12-18 13:55:00-05:00,285.73,286.1,285.72,285.99,2322
2025-12-18 14:00:00-05:00,286.06,286.18,285.59,285.66,5421
2025-12-18 14:05:00-05:00,285.63,286.19,285.52,286.19,4783
2025-12-18 14:10:00-05:00,286.22,286.4,286.1,286.4,4239
2025-12-18 14:15:00-05:00,286.35,286.35,285.6,285.61,3959
2025-12-18 14:20:00-05:00,285.55,285.86,285.43,285.6,4283
2025-12-18 14:25:00-05:00,285.72,285.87,284.87,284.87,4018
2025-12-18 14:30:00-05:00,284.82,286.41,284.63,286.4,10088
2025-12-18 14:35:00-05:00,286.4,286.42,285.66,285.97,6298
2025-12-18 14:40:00-05:00,285.97,286.3,285.82,285.82,4348
2025-12-18 14:45:00-05:00,285.89,286.19,285.7,286.19,4612
2025-12-18 14:50:00-05:00,286.24,286.44,285.98,286.21,5248
