ts_event,Open,High,Low,Close,Volume
2025-03-05 14:40:00-05:00,238.91,238.92,238.64,238.64,1088
2025-03-05 14:45:00-05:00,238.675,238.99,238.675,238.99,795
2025-03-05 14:50:00-05:00,238.99,239.025,238.95,239.025,311
2025-03-05 14:55:00-05:00,239.07,239.07,238.62,238.62,1601
2025-03-05 15:00:00-05:00,238.63,238.81,238.61,238.79,1981
2025-03-05 15:05:00-05:00,238.795,238.85,238.68,238.68,2094
2025-03-05 15:10:00-05:00,238.66,238.86,238.66,238.74,1108
2025-03-05 15:15:00-05:00,238.76,238.76,238.25,238.42,2608
2025-03-05 15:20:00-05:00,238.44,238.465,238.27,238.31,1066
2025-03-05 15:25:00-05:00,238.36,238.61,238.36,238.51,2389
2025-03-05 15:30:00-05:00,238.51,238.51,237.96,238.0,5447
2025-03-05 15:35:00-05:00,238.04,238.36,237.93,238.36,3432
2025-03-05 15:40:00-05:00,238.35,238.36,238.205,238.205,1804
2025-03-05 15:45:00-05:00,238.18,238.18,237.97,238.065,4486
2025-03-05 15:50:00-05:00,238.06,238.15,237.37,237.88,8549
2025-03-05 15:55:00-05:00,237.81,238.16,237.79,237.865,19646
2025-03-06 09:30:00-05:00,236.155,236.67,235.85,235.89,1234
2025-03-06 09:35:00-05:00,236.01,236.01,235.43,235.78,1260
2025-03-06 09:40:00-05:00,235.78,235.845,234.86,235.4,4090
2025-03-06 09:45:00-05:00,235.4,235.81,235.4,235.8,1944
2025-03-06 09:50:00-05:00,235.79,236.295,235.56,235.56,4247
2025-03-06 09:55:00-05:00,235.55,235.55,235.1,235.155,2985
2025-03-06 10:00:00-05:00,235.3,235.39,234.72,235.25,6572
2025-03-06 10:05:00-05:00,235.25,235.76,235.25,235.76,3397
2025-03-06 10:10:00-05:00,235.84,236.11,235.815,236.02,3992
2025-03-06 10:15:00-05:00,236.02,236.03,235.63,235.78,1492
2025-03-06 10:20:00-05:00,235.81,236.02,235.57,235.96,6696
2025-03-06 10:25:00-05:00,235.89,236.32,235.6,236.32,3107
2025-03-06 10:30:00-05:00,236.4,236.61,236.27,236.61,2510
2025-03-06 10:35:00-05:00,236.53,237.14,236.52,237.03,3158
2025-03-06 10:40:00-05:00,237.045,237.055,236.86,236.86,681
2025-03-06 10:45:00-05:00,236.955,237.235,236.955,236.96,5269
2025-03-06 10:50:00-05:00,236.92,236.92,236.29,236.3,1860
2025-03-06 10:55:00-05:00,236.41,236.81,236.35,236.71,3479
2025-03-06 11:00:00-05:00,236.8,236.84,236.62,236.685,1310
2025-03-06 11:05:00-05:00,236.7,236.93,236.57,236.925,4597
2025-03-06 11:10:00-05:00,236.925,237.02,236.76,236.77,2020
2025-03-06 11:15:00-05:00,236.84,236.97,236.76,236.81,2328
2025-03-06 11:20:00-05:00,236.86,236.97,236.66,236.97,1210
2025-03-06 11:25:00-05:00,236.99,237.11,236.77,237.01,2876
2025-03-06 11:30:00-05:00,236.99,237.17,236.84,236.99,1450
