ts_event,Open,High,Low,Close,Volume
2026-01-16 12:40:00-05:00,443.07,443.39,442.95,443.39,1394
2026-01-16 12:45:00-05:00,443.375,443.41,442.94,443.25,2161
2026-01-16 12:50:00-05:00,443.11,443.36,443.04,443.19,1034
2026-01-16 12:55:00-05:00,443.2,443.41,443.07,443.34,1493
2026-01-16 13:00:00-05:00,443.24,443.6,443.08,443.53,1219
2026-01-16 13:05:00-05:00,443.57,443.64,443.47,443.555,598
2026-01-16 13:10:00-05:00,443.62,443.96,443.62,443.64,1865
2026-01-16 13:15:00-05:00,443.71,444.52,443.71,444.51,2154
2026-01-16 13:20:00-05:00,444.53,444.9,444.52,444.78,1891
2026-01-16 13:25:00-05:00,444.67,445.04,444.66,444.74,938
2026-01-16 13:30:00-05:00,444.89,444.89,444.29,444.51,684
2026-01-16 13:35:00-05:00,444.52,444.64,444.03,444.03,870
2026-01-16 13:40:00-05:00,443.99,444.15,443.78,443.885,1466
2026-01-16 13:45:00-05:00,443.89,443.89,443.51,443.51,1465
2026-01-16 13:50:00-05:00,443.58,443.645,443.29,443.43,1625
2026-01-16 13:55:00-05:00,443.46,443.61,443.36,443.53,1047
2026-01-16 14:00:00-05:00,443.4,444.26,443.34,444.19,1128
2026-01-16 14:05:00-05:00,444.34,444.34,443.7,443.98,1109
2026-01-16 14:10:00-05:00,443.99,443.99,443.33,443.43,1622
2026-01-16 14:15:00-05:00,443.42,443.51,443.03,443.175,1652
2026-01-16 14:20:00-05:00,443.17,443.75,442.6,443.675,5689
2026-01-16 14:25:00-05:00,443.52,443.98,443.5,443.72,1428
2026-01-16 14:30:00-05:00,443.64,443.64,442.98,443.15,2038
2026-01-16 14:35:00-05:00,443.26,443.89,443.26,443.89,964
2026-01-16 14:40:00-05:00,443.8,444.01,443.71,443.86,1373
2026-01-16 14:45:00-05:00,443.93,444.08,443.73,444.01,1406
2026-01-16 14:50:00-05:00,443.99,443.99,443.35,443.42,1475
2026-01-16 14:55:00-05:00,443.53,443.68,442.97,442.97,1924
2026-01-16 15:00:00-05:00,442.96,443.65,442.69,443.48,2239
2026-01-16 15:05:00-05:00,443.42,443.42,442.33,442.45,2453
2026-01-16 15:10:00-05:00,442.385,442.94,442.15,442.23,2825
2026-01-16 15:15:00-05:00,442.19,442.29,441.92,442.07,2079
2026-01-16 15:20:00-05:00,442.19,442.31,442.0,442.12,2096
2026-01-16 15:25:00-05:00,442.15,442.4,441.93,441.93,2831
2026-01-16 15:30:00-05:00,441.91,442.06,441.39,441.44,2173
2026-01-16 15:35:00-05:00,441.45,441.95,441.29,441.83,2233
