ts_event,Open,High,Low,Close,Volume
2025-11-05 12:00:00-05:00,153.33,153.595,153.33,153.44,7313
2025-11-05 12:05:00-05:00,153.47,153.55,153.38,153.5,10000
2025-11-05 12:10:00-05:00,153.51,153.74,153.51,153.62,6141
2025-11-05 12:15:00-05:00,153.64,153.71,153.6,153.67,4561
2025-11-05 12:20:00-05:00,153.65,153.75,153.635,153.72,5913
2025-11-05 12:25:00-05:00,153.7,153.78,153.63,153.75,5508
2025-11-05 12:30:00-05:00,153.74,153.74,153.56,153.6,5276
2025-11-05 12:35:00-05:00,153.6,153.8,153.6,153.79,5792
2025-11-05 12:40:00-05:00,153.8,153.8,153.68,153.76,4880
2025-11-05 12:45:00-05:00,153.75,153.75,153.56,153.61,2962
2025-11-05 12:50:00-05:00,153.62,153.7,153.58,153.64,5303
2025-11-05 12:55:00-05:00,153.64,153.66,153.54,153.64,3614
2025-11-05 13:00:00-05:00,153.64,153.68,153.56,153.6,5078
2025-11-05 13:05:00-05:00,153.61,153.67,153.6,153.66,5351
2025-11-05 13:10:00-05:00,153.67,153.8,153.59,153.79,5561
2025-11-05 13:15:00-05:00,153.78,153.78,153.68,153.72,4440
2025-11-05 13:20:00-05:00,153.71,153.74,153.61,153.73,5305
2025-11-05 13:25:00-05:00,153.72,153.89,153.72,153.845,4985
2025-11-05 13:30:00-05:00,153.85,153.93,153.8,153.82,2932
2025-11-05 13:35:00-05:00,153.815,154.01,153.8,154.01,4474
2025-11-05 13:40:00-05:00,154.01,154.04,153.95,153.985,3217
2025-11-05 13:45:00-05:00,153.99,154.02,153.94,153.99,4338
2025-11-05 13:50:00-05:00,153.98,154.01,153.92,153.92,2939
2025-11-05 13:55:00-05:00,153.92,153.94,153.825,153.87,4502
2025-11-05 14:00:00-05:00,153.84,153.865,153.66,153.68,5800
2025-11-05 14:05:00-05:00,153.65,153.68,153.375,153.41,6182
2025-11-05 14:10:00-05:00,153.4,153.56,153.38,153.53,5322
2025-11-05 14:15:00-05:00,153.51,153.56,153.44,153.49,3832
2025-11-05 14:20:00-05:00,153.52,153.52,153.27,153.27,5132
2025-11-05 14:25:00-05:00,153.27,153.36,153.27,153.29,5908
2025-11-05 14:30:00-05:00,153.27,153.31,153.09,153.13,7426
2025-11-05 14:35:00-05:00,153.13,153.17,152.94,152.96,10578
2025-11-05 14:40:00-05:00,152.95,153.08,152.92,153.03,6971
2025-11-05 14:45:00-05:00,153.02,153.07,152.905,153.03,5588
2025-11-05 14:50:00-05:00,153.03,153.05,152.97,152.98,5376
2025-11-05 14:55:00-05:00,152.97,153.04,152.88,152.92,7054
2025-11-05 15:00:00-05:00,152.92,153.01,152.87,153.0,6164
2025-11-05 15:05:00-05:00,152.99,153.1,152.98,153.09,9421
2025-11-05 15:10:00-05:00,153.09,153.15,153.015,153.13,12445
2025-11-05 15:15:00-05:00,153.13,153.28,153.12,153.27,11193
2025-11-05 15:20:00-05:00,153.26,153.34,153.13,153.24,38699
2025-11-05 15:25:00-05:00,153.24,153.24,153.09,153.13,13462
2025-11-05 15:30:00-05:00,153.14,153.29,153.14,153.27,18472
2025-11-05 15:35:00-05:00,153.28,153.47,153.28,153.46,16526
2025-11-05 15:40:00-05:00,153.46,153.5,153.385,153.44,15574
2025-11-05 15:45:00-05:00,153.435,153.44,152.82,152.9,22854
2025-11-05 15:50:00-05:00,152.9,153.18,152.84,153.02,37158
2025-11-05 15:55:00-05:00,153.01,153.01,152.66,152.67,76941
2025-11-06 09:30:00-05:00,152.91,153.5,152.77,153.07,12766
2025-11-06 09:35:00-05:00,153.07,153.51,152.73,153.48,15698
2025-11-06 09:40:00-05:00,153.53,153.915,153.47,153.9,24751
2025-11-06 09:45:00-05:00,153.92,154.26,153.9,154.07,16293
2025-11-06 09:50:00-05:00,154.08,154.21,153.88,154.03,15084
2025-11-06 09:55:00-05:00,154.03,154.52,154.02,154.46,9112
2025-11-06 10:00:00-05:00,154.45,154.45,153.64,153.66,11195
2025-11-06 10:05:00-05:00,153.66,153.75,153.33,153.58,7352
2025-11-06 10:10:00-05:00,153.6,153.9,153.57,153.78,6807
2025-11-06 10:15:00-05:00,153.75,154.24,153.7,154.2,6027
2025-11-06 10:20:00-05:00,154.19,154.69,154.19,154.57,15756
2025-11-06 10:25:00-05:00,154.56,154.6,154.345,154.39,6159
2025-11-06 10:30:00-05:00,154.39,154.43,154.17,154.39,8851
2025-11-06 10:35:00-05:00,154.38,154.55,154.38,154.52,7424
2025-11-06 10:40:00-05:00,154.5,154.53,154.25,154.4,10360
2025-11-06 10:45:00-05:00,154.4,154.74,154.28,154.5,9078
2025-11-06 10:50:00-05:00,154.51,154.65,154.45,154.62,6660
2025-11-06 10:55:00-05:00,154.63,154.74,154.43,154.43,10170
2025-11-06 11:00:00-05:00,154.43,154.79,154.4,154.52,12910
2025-11-06 11:05:00-05:00,154.53,154.64,154.51,154.64,5867
2025-11-06 11:10:00-05:00,154.62,154.62,154.25,154.25,9979
2025-11-06 11:15:00-05:00,154.23,154.32,154.12,154.14,7117
