ts_event,Open,High,Low,Close,Volume
2025-09-08 15:30:00-04:00,543.84,543.95,543.63,543.69,1796
2025-09-08 15:35:00-04:00,543.62,544.57,543.56,544.44,2194
2025-09-08 15:40:00-04:00,544.43,545.01,544.42,545.0,2482
2025-09-08 15:45:00-04:00,544.96,545.11,544.76,544.99,750
2025-09-08 15:50:00-04:00,544.75,546.23,544.74,546.23,2812
2025-09-08 15:55:00-04:00,546.2,547.09,545.55,546.19,12109
2025-09-09 09:30:00-04:00,547.25,547.25,543.96,544.31,426
2025-09-09 09:35:00-04:00,544.625,546.63,544.625,546.175,479
2025-09-09 09:40:00-04:00,546.175,546.46,545.72,545.82,720
2025-09-09 09:45:00-04:00,545.36,545.55,545.13,545.55,377
2025-09-09 09:50:00-04:00,545.44,545.67,545.01,545.11,708
2025-09-09 09:55:00-04:00,544.65,545.0,544.37,544.78,55
2025-09-09 10:00:00-04:00,544.96,545.41,544.31,545.41,1422
2025-09-09 10:05:00-04:00,545.06,545.3,544.11,544.79,529
2025-09-09 10:10:00-04:00,544.99,545.12,544.46,544.75,326
2025-09-09 10:15:00-04:00,544.75,544.95,543.92,544.25,1200
2025-09-09 10:20:00-04:00,543.9,544.07,543.28,544.07,1401
2025-09-09 10:25:00-04:00,544.11,544.28,544.1,544.275,640
2025-09-09 10:30:00-04:00,544.275,544.61,544.11,544.22,980
2025-09-09 10:35:00-04:00,544.47,544.76,543.64,544.76,653
2025-09-09 10:40:00-04:00,544.76,544.95,544.51,544.95,314
2025-09-09 10:45:00-04:00,545.06,545.29,544.71,545.29,589
2025-09-09 10:50:00-04:00,545.21,545.58,545.21,545.5,164
2025-09-09 10:55:00-04:00,545.61,545.77,545.06,545.16,916
2025-09-09 11:00:00-04:00,545.23,545.75,545.145,545.555,1228
2025-09-09 11:05:00-04:00,545.77,546.12,545.63,546.04,520
2025-09-09 11:10:00-04:00,545.85,545.94,545.49,545.94,575
2025-09-09 11:15:00-04:00,546.03,546.31,545.8,545.89,905
2025-09-09 11:20:00-04:00,545.91,545.91,545.53,545.65,816
2025-09-09 11:25:00-04:00,545.7,545.79,545.48,545.75,347
2025-09-09 11:30:00-04:00,545.67,545.95,545.56,545.84,468
2025-09-09 11:35:00-04:00,545.9,545.9,545.43,545.74,567
2025-09-09 11:40:00-04:00,545.665,545.665,544.985,544.985,496
2025-09-09 11:45:00-04:00,544.98,545.15,544.96,545.09,533
2025-09-09 11:50:00-04:00,545.05,545.07,544.81,544.84,227
2025-09-09 11:55:00-04:00,544.86,544.86,544.61,544.61,920
2025-09-09 12:00:00-04:00,544.47,544.56,544.2,544.29,186
2025-09-09 12:05:00-04:00,544.12,544.26,543.84,544.22,954
2025-09-09 12:10:00-04:00,544.26,544.54,544.0,544.15,760
2025-09-09 12:15:00-04:00,544.31,544.31,544.06,544.06,3
2025-09-09 12:20:00-04:00,543.89,544.16,543.89,544.16,395
2025-09-09 12:25:00-04:00,544.57,544.98,544.39,544.97,313
2025-09-09 12:30:00-04:00,544.99,545.3,544.99,545.24,191
2025-09-09 12:35:00-04:00,545.27,545.47,545.175,545.175,219
