ts_event,Open,High,Low,Close,Volume
2025-12-01 09:50:00-05:00,276.8,277.38,276.64,277.15,102018
2025-12-01 09:55:00-05:00,277.16,277.64,277.155,277.57,109481
2025-12-01 10:00:00-05:00,277.57,277.73,277.04,277.11,85229
2025-12-01 10:05:00-05:00,277.125,277.24,276.89,277.04,98629
2025-12-01 10:10:00-05:00,277.03,277.72,277.01,277.7,74660
2025-12-01 10:15:00-05:00,277.72,278.1,277.58,278.09,87177
2025-12-01 10:20:00-05:00,278.06,278.07,277.67,277.89,63513
2025-12-01 10:25:00-05:00,277.9,278.15,277.62,278.15,85100
2025-12-01 10:30:00-05:00,278.12,278.2,277.75,277.87,48950
2025-12-01 10:35:00-05:00,277.86,277.98,277.61,277.62,46224
2025-12-01 10:40:00-05:00,277.62,277.78,277.31,277.39,45742
2025-12-01 10:45:00-05:00,277.45,277.74,277.44,277.74,33583
2025-12-01 10:50:00-05:00,277.73,278.255,277.68,278.14,54469
2025-12-01 10:55:00-05:00,278.15,278.31,278.06,278.06,49292
2025-12-01 11:00:00-05:00,278.06,278.49,278.05,278.41,46002
2025-12-01 11:05:00-05:00,278.42,278.48,277.84,277.89,38031
2025-12-01 11:10:00-05:00,277.9,278.13,277.83,277.89,52268
2025-12-01 11:15:00-05:00,277.89,278.06,277.67,277.96,42149
2025-12-01 11:20:00-05:00,277.98,278.07,277.8,277.84,35415
2025-12-01 11:25:00-05:00,277.85,277.96,277.72,277.91,39738
2025-12-01 11:30:00-05:00,277.915,278.26,277.9,278.21,34503
2025-12-01 11:35:00-05:00,278.22,278.33,278.14,278.145,32731
2025-12-01 11:40:00-05:00,278.14,278.74,278.03,278.4,62698
2025-12-01 11:45:00-05:00,278.39,278.83,278.36,278.75,86717
2025-12-01 11:50:00-05:00,278.77,278.97,278.765,278.86,89760
2025-12-01 11:55:00-05:00,278.84,279.28,278.77,278.84,88430
2025-12-01 12:00:00-05:00,278.8,279.28,278.75,279.26,65259
